11.16	440858	0	0	unclassified
61.90	2445319	104145794	2175679	 Malassezia
0.00	26	899	335	 Sporisorium
0.00	6	583	245	 Ustilago
0.00	167	1648	309	 Marasmius
0.00	10	272	110	 Rhizoctonia
0.00	18	624	280	 Cryptococcus
0.05	1939	13291	1201	 Aspergillus
0.00	15	591	122	 Talaromyces
0.00	162	3265	539	 Fusarium
0.00	35	497	117	 Ustilaginoidea
0.00	29	478	111	 Pochonia
0.00	17	369	103	 Drechmeria
0.00	48	428	138	 Colletotrichum
0.00	79	756	146	 Neurospora
0.00	33	354	111	 Thermothielavioides
0.00	1	210	115	 Thermothelomyces
0.00	44	763	282	 Pyricularia
0.00	14	241	83	 Botrytis
0.00	33	516	170	 Cercospora
0.00	18	304	112	 Zymoseptoria
0.00	119	2638	735	 Candida
0.00	15	181	59	 Scheffersomyces
0.00	5	152	97	 Debaryomyces
0.00	44	875	356	 Saccharomyces
0.00	11	157	61	 Torulaspora
0.00	11	181	78	 Kazachstania
0.00	8	765	110	 Eremothecium
0.00	7	140	57	 Naumovozyma
0.00	6	241	49	 Kluyveromyces
0.00	6	282	29	 Zygosaccharomyces
0.00	6	1327	48	 Tetrapisispora
0.00	3	2161	39	 Lachancea
0.00	2	51	30	 Zygotorulaspora
0.00	1	140	37	 Nakaseomyces
0.00	30	653	118	 Clavispora
0.00	11	1044	112	 Yarrowia
0.00	5	432	74	 Brettanomyces
0.00	5	1261	43	 Ogataea
0.00	6	1394	84	 Sugiyamaella
0.00	6	1070	90	 Schizosaccharomyces
0.29	11410	218437	95133	 Homo
16.31	644517	27144412	610028	 Cutibacterium
0.14	5564	179545	18508	 Arachnia
0.00	138	1809	364	 Microlunatus
0.00	32	4499	600	 Tessaracoccus
0.00	29	582	108	 Brevilactibacter
0.00	25	6655	887	 Acidipropionibacterium
0.00	20	1689	315	 Propionibacterium
0.00	15	157	68	 Auraticoccus
0.00	6	1227	67	 Raineyella
0.00	2	150	49	 Propionimicrobium
0.06	2398	72646	2534	 Nocardioides
0.00	18	219	46	 Marmoricola
0.00	17	297	154	 Aeromicrobium
0.00	16	552	82	 Friedmanniella
0.00	15	312	75	 Micropruina
0.00	3	77	31	 Pimelobacter
0.00	2	67	26	 Mumia
0.00	3	491	59	 Kribbella
0.00	3	503	37	 Actinopolymorpha
1.46	57555	1882803	47872	 Actinomyces
0.05	2159	77773	2015	 Pauljensenia
0.01	580	10447	1806	 Schaalia
0.00	100	357	29	 Actinobaculum
0.00	65	750	147	 Arcanobacterium
0.00	49	568	27	 Actinotignum
0.00	13	1427	77	 Flaviflexus
0.00	7	164	27	 Winkia
0.00	4	59	21	 Mobiluncus
0.00	4	359	99	 Trueperella
0.00	3	37	21	 Boudabousia
0.00	1	6	6	 Fannyhessea
0.64	25137	635920	87240	 Corynebacterium
0.33	13064	243197	507	 Lawsonella
0.01	204	3768	1116	 Mycolicibacterium
0.00	131	3548	853	 Mycobacterium
0.00	19	499	170	 Mycobacteroides
0.00	2	86	53	 Mycolicibacter
0.00	113	8277	981	 Rhodococcus
0.00	51	742	386	 Nocardia
0.00	163	4717	891	 Gordonia
0.00	5	32	11	 Skermania
0.00	154	5143	457	 Tsukamurella
0.00	84	1795	264	 Dietzia
0.00	10	80	33	 Tomitella
0.00	1	855	26	 Segniliparus
0.84	33225	1148782	101103	 Rothia
0.02	759	25380	1254	 Kocuria
0.00	130	3785	930	 Micrococcus
0.00	64	1955	510	 Arthrobacter
0.00	18	340	124	 Glutamicibacter
0.00	11	148	88	 Pseudarthrobacter
0.00	6	462	45	 Auritidibacter
0.00	5	117	32	 Paenarthrobacter
0.00	3	184	19	 Citricoccus
0.00	3	82	40	 Sinomonas
0.00	1	13	8	 Zhihengliuella
0.01	401	4031	1035	 Brachybacterium
0.01	212	8456	1046	 Dermabacter
0.00	11	91	33	 Devriesea
0.01	219	4813	1444	 Microbacterium
0.00	50	1289	258	 Curtobacterium
0.00	22	324	138	 Rathayibacter
0.00	19	240	119	 Agromyces
0.00	15	215	66	 Agrococcus
0.00	11	276	56	 Plantibacter
0.00	9	255	78	 Leifsonia
0.00	7	807	150	 Leucobacter
0.00	6	104	44	 Humibacter
0.00	6	64	36	 Frondihabitans
0.00	5	186	67	 Salinibacterium
0.00	4	18	7	 Agreia
0.00	4	72	26	 Mycetocola
0.00	4	101	55	 Clavibacter
0.00	2	193	22	 Aquiluna
0.00	1	69	34	 Rhodoluna
0.00	3	12	6	 Diaminobutyricimonas
0.00	3	137	31	 Protaetiibacter
0.00	2	176	14	 Frigoribacterium
0.00	1	17	11	 Microcella
0.00	1	41	18	 Herbiconiux
0.00	1	19	13	 Chryseoglobus
0.00	1	22	13	 Subtercola
0.00	1	61	38	 Cnuibacter
0.01	409	10261	2699	 Brevibacterium
0.00	107	3006	522	 Dermacoccus
0.00	9	148	33	 Yimella
0.00	3	79	30	 Luteipulveratus
0.00	38	277	24	 Intrasporangium
0.00	35	914	263	 Janibacter
0.00	13	318	72	 Phycicoccus
0.00	3	61	24	 Pedococcus
0.00	59	400	99	 Ornithinimicrobium
0.00	19	197	77	 Serinicoccus
0.00	38	3371	288	 Cellulomonas
0.00	3	64	20	 Pseudactinotalea
0.00	2	33	21	 Actinotalea
0.00	13	272	70	 Cellulosimicrobium
0.00	6	57	35	 Isoptericola
0.00	3	145	30	 Xylanimonas
0.00	3	26	14	 Xylanimicrobium
0.00	28	308	93	 Georgenia
0.00	12	382	67	 Miniimonas
0.00	1	30	18	 Beutenbergia
0.00	9	263	67	 Ruania
0.00	5	108	31	 Dermatophilus
0.00	2	36	24	 Mobilicoccus
0.00	6	186	78	 Kytococcus
0.00	3	48	28	 Luteimicrobium
0.00	1	150	14	 Jonesia
0.00	1	89	34	 Sanguibacter
0.04	1417	10223	3677	 Streptomyces
0.00	15	332	59	 Streptacidiphilus
0.00	3	67	49	 Kitasatospora
0.00	93	1610	327	 Pseudonocardia
0.00	41	14758	106	 Saccharomonospora
0.00	37	758	312	 Amycolatopsis
0.00	22	526	114	 Saccharopolyspora
0.00	13	99	55	 Saccharothrix
0.00	8	105	67	 Actinoalloteichus
0.00	5	174	55	 Kutzneria
0.00	5	47	27	 Prauserella
0.00	3	56	25	 Allokutzneria
0.00	2	48	27	 Kibdelosporangium
0.00	2	58	32	 Actinosynnema
0.00	1	304	20	 Alloactinosynnema
0.00	140	3172	145	 Epidermidibacterium
0.00	44	733	387	 Micromonospora
0.00	31	620	178	 Actinoplanes
0.00	17	73	36	 Plantactinospora
0.00	14	115	36	 Dactylosporangium
0.00	8	521	53	 Phytohabitans
0.00	4	58	37	 Actinocatenispora
0.00	1	90	27	 Catellatospora
0.00	1	39	12	 Polymorphospora
0.00	30	114	30	 Geodermatophilus
0.00	26	138	36	 Blastococcus
0.00	19	163	44	 Modestobacter
0.00	60	2721	476	 Bifidobacterium
0.00	20	728	136	 Gardnerella
0.00	1	10	8	 Scardovia
0.00	13	262	102	 Actinomadura
0.00	13	194	50	 Thermomonospora
0.00	8	199	103	 Nonomuraea
0.00	2	110	52	 Streptosporangium
0.00	5	243	121	 Nocardiopsis
0.00	2	170	41	 Thermobifida
0.00	1	69	28	 Streptomonospora
0.00	32	338	123	 Frankia
0.00	12	285	115	 Nakamurella
0.00	10	119	62	 Jiangella
0.00	4	50	26	 Stackebrandtia
0.00	4	77	48	 Candidatus Planktophila
0.00	3	46	35	 Catenulispora
0.00	2	42	24	 Actinopolyspora
0.00	1	71	15	 Acidothermus
0.00	1	30	20	 Kineococcus
0.00	101	164	9	 Arabia
0.00	28	132	19	 Gordonibacter
0.00	10	78	21	 Adlercreutzia
0.00	5	31	10	 Denitrobacterium
0.00	4	38	11	 Berryella
0.00	2	50	10	 Slackia
0.00	19	425	128	 Olsenella
0.00	5	98	33	 Lancefieldella
0.00	1	36	19	 Parolsenella
0.00	16	173	38	 Collinsella
0.00	35	2999	26	 Egicoccus
0.00	4	54	28	 Euzebya
0.00	2	32	20	 Egibacter
0.00	38	513	117	 Rubrobacter
0.00	1	48	23	 Baekduia
0.00	8	77	39	 Miltoncostaea
0.00	3	72	42	 Conexibacter
0.00	4	20	14	 Actinomarinicola
1.05	41444	954483	232478	 Staphylococcus
0.00	21	270	109	 Macrococcus
0.00	13	229	108	 Mammaliicoccus
0.00	1	23	13	 Nosocomiicoccus
0.35	13822	415170	70688	 Gemella
0.00	13	125	45	 Exiguobacterium
0.01	425	3011	992	 Bacillus
0.00	83	2976	835	 Caldibacillus
0.00	59	2028	672	 Weizmannia
0.00	49	282	54	 Peribacillus
0.00	27	240	80	 Priestia
0.00	20	206	103	 Lysinibacillus
0.00	19	103	25	 Niallia
0.00	13	100	36	 Oceanobacillus
0.00	12	72	21	 Fictibacillus
0.00	12	109	58	 Virgibacillus
0.00	11	195	89	 Anoxybacillus
0.00	8	45	20	 Heyndrickxia
0.00	8	32	11	 Lederbergia
0.00	8	111	51	 Geobacillus
0.00	4	86	37	 Cytobacillus
0.00	4	48	12	 Anaerobacillus
0.00	3	18	9	 Evansella
0.00	3	116	41	 Alkalihalobacillus
0.00	3	53	30	 Metabacillus
0.00	3	11	5	 Amphibacillus
0.00	3	47	18	 Sutcliffiella
0.00	3	71	43	 Aeribacillus
0.00	2	11	5	 Lentibacillus
0.00	1	33	23	 Psychrobacillus
0.00	1	34	20	 Rossellomorea
0.00	1	15	9	 Gracilibacillus
0.00	1	4	3	 Paraliobacillus
0.00	1	25	13	 Salicibibacter
0.00	1	6	4	 Caldalkalibacillus
0.00	1	19	15	 Terribacillus
0.00	1	21	16	 Neobacillus
0.00	1	31	13	 Pradoshia
0.00	1	18	12	 Parageobacillus
0.01	448	2842	536	 Paenibacillus
0.00	11	232	80	 Brevibacillus
0.00	3	55	26	 Cohnella
0.00	1	7	4	 Thermobacillus
0.00	36	446	150	 Listeria
0.00	23	150	54	 Sporosarcina
0.00	8	231	69	 Planococcus
0.00	1	95	43	 Kurthia
0.00	1	40	22	 Ureibacillus
0.00	1	15	11	 Solibacillus
0.00	1	7	7	 Rummeliibacillus
0.00	22	118	36	 Alicyclobacillus
0.00	5	39	21	 Tumebacillus
0.00	3	31	9	 Kyrpidia
0.00	1	17	10	 Laceyella
0.00	1	8	7	 Kroppenstedtia
1.21	47839	1845030	346928	 Streptococcus
0.00	24	863	343	 Lactococcus
0.04	1417	63871	17510	 Lactobacillus
0.01	278	1384	88	 Loigolactobacillus
0.00	74	3417	944	 Levilactobacillus
0.00	49	993	334	 Leuconostoc
0.00	46	1382	361	 Weissella
0.00	45	953	349	 Limosilactobacillus
0.00	31	747	316	 Lactiplantibacillus
0.00	18	271	102	 Ligilactobacillus
0.00	18	540	164	 Companilactobacillus
0.00	15	134	47	 Latilactobacillus
0.00	8	83	50	 Lacticaseibacillus
0.00	8	52	20	 Apilactobacillus
0.00	4	80	41	 Pediococcus
0.00	4	15	8	 Lapidilactobacillus
0.00	3	12	6	 Amylolactobacillus
0.00	3	60	18	 Liquorilactobacillus
0.00	2	42	6	 Furfurilactobacillus
0.00	2	56	27	 Lentilactobacillus
0.00	1	14	5	 Bombilactobacillus
0.00	1	27	20	 Oenococcus
0.04	1757	3976	389	 Enterococcus
0.00	11	194	90	 Vagococcus
0.00	8	82	31	 Tetragenococcus
0.04	1535	40473	10642	 Abiotrophia
0.00	11	101	51	 Aerococcus
0.00	1	24	13	 Suicoccus
0.01	359	9827	3100	 Granulicatella
0.00	14	180	61	 Carnobacterium
0.00	14	86	38	 Jeotgalibaca
0.00	6	244	66	 Dolosigranulum
0.00	6	37	14	 Marinilactibacillus
0.11	4437	186734	41410	 Veillonella
0.00	9	26	10	 Dialister
0.00	95	1951	601	 Selenomonas
0.00	3	75	44	 Megamonas
0.00	1	24	8	 Pectinatus
0.00	17	374	131	 Phascolarctobacterium
0.02	825	12184	707	 Lachnoanaerobaculum
0.00	46	268	87	 Blautia
0.00	23	139	52	 Lachnoclostridium
0.00	13	99	24	 Lacrimispora
0.00	12	361	63	 Coprococcus
0.00	10	50	6	 Lachnospira
0.00	8	56	25	 Anaerostipes
0.00	8	178	47	 Faecalicatena
0.00	5	57	11	 Cellulosilyticum
0.00	5	197	43	 Anaerobutyricum
0.00	4	25	5	 Anaerotignum
0.00	4	37	14	 Mediterraneibacter
0.00	3	30	13	 Anaerocolumna
0.00	1	16	6	 Enterocloster
0.00	1	41	19	 Butyrivibrio
0.00	1	18	4	 Pseudobutyrivibrio
0.00	1	15	13	 Roseburia
0.01	378	2942	767	 Clostridium
0.00	22	120	28	 Crassaminicella
0.00	17	97	25	 Alkaliphilus
0.00	8	121	24	 Hathewaya
0.00	6	19	9	 Sarcina
0.00	2	7	4	 Caloramator
0.00	2	18	11	 Hungatella
0.00	1	13	6	 Geosporobacter
0.00	1	7	4	 Serpentinicella
0.00	24	407	134	 Faecalibacterium
0.00	12	28	2	 Solibaculum
0.00	11	62	14	 Ruminiclostridium
0.00	10	141	49	 Oscillibacter
0.00	9	60	18	 Ruminococcus
0.00	5	27	12	 Acetivibrio
0.00	3	28	11	 Caproiciproducens
0.00	3	36	10	 Fastidiosipila
0.00	2	23	13	 Flavonifractor
0.00	1	2	2	 Mageeibacillus
0.00	1	29	5	 Dysosmobacter
0.00	23	148	34	 Clostridioides
0.00	16	357	122	 Peptacetobacter
0.00	12	88	30	 Romboutsia
0.00	6	29	13	 Paraclostridium
0.00	5	40	22	 Paeniclostridium
0.00	3	31	9	 Filifactor
0.00	3	15	7	 Acetoanaerobium
0.00	32	1001	364	 Mogibacterium
0.00	4	37	14	 Aminipila
0.00	10	96	13	 Massilistercora
0.00	5	22	9	 Intestinimonas
0.00	1	30	18	 Thermaerobacter
0.00	1	9	8	 Flintibacter
0.00	7	55	26	 Desulfitobacterium
0.00	3	11	6	 Thermoanaerosceptrum
0.00	2	16	5	 Desulfofarcimen
0.00	2	8	5	 Candidatus Formimonas
0.00	1	23	14	 Desulfotomaculum
0.00	1	30	18	 Desulfosporosinus
0.00	11	65	19	 Vallitalea
0.00	1	23	9	 Petrocella
0.00	4	20	7	 Alkalibacter
0.00	1	27	19	 Eubacterium
0.00	1	50	17	 Acetobacterium
0.00	6	51	14	 Alkalicella
0.00	5	15	6	 Caloranaerobacter
0.00	1	32	8	 Heliorestis
0.00	23	352	72	 Thermoanaerobacterium
0.00	3	45	22	 Caldicellulosiruptor
0.00	6	32	20	 Thermoanaerobacter
0.00	4	10	3	 Carboxydothermus
0.00	3	21	6	 Moorella
0.00	2	18	7	 Gelria
0.00	2	28	7	 Caldanaerobacter
0.00	2	15	3	 Mahella
0.00	1	8	7	 Thermodesulfobium
0.00	10	43	4	 Halothermothrix
0.00	2	11	7	 Halanaerobium
0.00	2	15	7	 Halocella
0.00	3	8	4	 Biomaibacter
0.00	1	5	4	 Tepidanaerobacter
0.00	1	17	6	 Thermosediminibacter
0.00	3	16	6	 Koleobacter
0.01	353	9349	3073	 Finegoldia
0.01	345	3449	943	 Anaerococcus
0.00	37	491	151	 Peptoniphilus
