11.66	507997	0	0	unclassified
27.98	1218635	40901582	604628	 Cutibacterium acnes
0.26	11372	191184	9304	 Cutibacterium avidum
0.13	5732	87996	11927	 Cutibacterium modestum
0.06	2792	78545	8096	 Cutibacterium granulosum
0.02	679	24186	2403	 Arachnia rubra
0.00	176	5174	561	 Arachnia propionica
0.00	97	4516	530	 Acidipropionibacterium acidipropionici
0.00	72	7036	597	 Acidipropionibacterium jensenii
0.00	13	1239	354	 Acidipropionibacterium virtanenii
0.00	64	1081	132	 Microlunatus sagamiharensis
0.00	31	372	100	 Microlunatus phosphovorus
0.00	9	265	61	 Microlunatus sp. KUDC0627
0.00	6	1567	89	 Microlunatus sp. Gsoil 973
0.00	4	183	60	 Microlunatus soli
0.00	21	334	96	 Tessaracoccus sp. J1M15
0.00	7	232	75	 Tessaracoccus sp. MC1865
0.00	23	3247	165	 Tessaracoccus timonensis
0.00	13	483	117	 Tessaracoccus flavescens
0.00	12	363	78	 Tessaracoccus aquimaris
0.00	10	3571	103	 Tessaracoccus defluvii
0.00	51	804	139	 Propionimicrobium sp. Marseille-P3275
0.00	29	4232	150	 Propionibacterium acidifaciens
0.00	11	1165	187	 Propionibacterium freudenreichii
0.00	2	320	121	 Propionibacterium australiense
0.00	12	525	99	 Brevilactibacter sp. MC1595
0.00	10	662	93	 Brevilactibacter coleopterorum
0.00	19	245	91	 Auraticoccus monumenti
0.00	8	3869	108	 Raineyella sp. CBA3103
0.00	24	134	42	 Nocardioides sp. HDW12B
0.00	17	65	29	 Nocardioides sp. zg-1228
0.00	14	69	32	 Nocardioides sp. S5
0.00	12	149	44	 Nocardioides sp. G188
0.00	12	143	47	 Nocardioides sp. HY056
0.00	10	93	40	 Nocardioides sp. SCSIO 67246
0.00	9	92	28	 Nocardioides sp. CF8
0.00	6	82	33	 Nocardioides sp. JS614
0.00	6	100	34	 Nocardioides sp. zg-579
0.00	6	85	38	 Nocardioides sp. S-1144
0.00	4	28	16	 Nocardioides sp. ZJ1313
0.00	4	46	19	 Nocardioides sp. zg-536
0.00	1	37	27	 Nocardioides sp. dk884
0.00	1	106	23	 Nocardioides sp. dk3136
0.00	1	38	25	 Nocardioides sp. LMS-CY
0.00	1	58	26	 Nocardioides sp. 603
0.00	48	1512	154	 Nocardioides rotundus
0.00	16	129	34	 Nocardioides houyundeii
0.00	15	68	34	 Nocardioides aromaticivorans
0.00	14	96	56	 Nocardioides anomalus
0.00	11	119	40	 Nocardioides dongkuii
0.00	7	68	28	 Nocardioides daphniae
0.00	6	115	36	 Nocardioides mesophilus
0.00	4	116	38	 Nocardioides ungokensis
0.00	3	168	41	 Nocardioides baekrokdamisoli
0.00	3	159	34	 Nocardioides piscis
0.00	2	100	33	 Nocardioides aquaticus
0.00	1	73	38	 Nocardioides humi
0.00	1	99	31	 Nocardioides seonyuensis
0.00	1	86	23	 Nocardioides cynanchi
0.00	1	68	35	 Nocardioides sambongensis
0.00	14	136	28	 Aeromicrobium sp. zg-629
0.00	12	104	36	 Aeromicrobium sp. A1-2
0.00	14	87	38	 Aeromicrobium erythreum
0.00	8	98	34	 Aeromicrobium choanae
0.00	2	140	26	 Aeromicrobium chenweiae
0.00	1	62	27	 Aeromicrobium marinum
0.00	1	63	23	 Aeromicrobium yanjiei
0.00	29	208	47	 Mumia sp. ZJ1417
0.00	18	1423	103	 Friedmanniella luteola
0.00	18	194	57	 Marmoricola scoriae
0.00	7	359	103	 Micropruina glycogenica
0.00	3	96	37	 Pimelobacter simplex
0.00	4	1186	67	 Actinopolymorpha singaporensis
0.00	1	137	40	 Kribbella flavida
0.00	1	1761	40	 Kribbella qitaiheensis
3.74	162863	2952606	1915	 Lawsonella clevelandensis
0.14	5963	119819	13726	 Corynebacterium segmentosum
0.13	5790	120329	15659	 Corynebacterium kefirresidentii
0.07	3077	64392	8802	 Corynebacterium tuberculostearicum
0.03	1236	13304	2036	 Corynebacterium ureicelerivorans
0.01	416	2478	399	 Corynebacterium sp. zg-917
0.01	280	429	33	 Corynebacterium sp. 2039
0.00	181	1694	279	 Corynebacterium sp. NML98-0116
0.00	81	399	52	 Corynebacterium sp. 1959
0.00	37	233	49	 Corynebacterium sp. 4H37-19
0.00	30	317	74	 Corynebacterium sp. FDAARGOS 1242
0.00	21	139	51	 Corynebacterium sp. zg-320
0.00	10	77	12	 Corynebacterium sp. 1864
0.00	8	59	16	 Corynebacterium sp. NML93-0612
0.00	8	108	25	 Corynebacterium sp. sy039
0.00	6	156	39	 Corynebacterium sp. 2019
0.01	649	4890	552	 Corynebacterium imitans
0.01	545	6060	504	 Corynebacterium glucuronolyticum
0.01	520	11586	1988	 Corynebacterium kroppenstedtii
0.01	506	9312	1552	 Corynebacterium genitalium
0.01	467	6644	1270	 Corynebacterium jeikeium
0.01	394	7086	1201	 Corynebacterium glaucum
0.01	380	4131	728	 Corynebacterium coyleae
0.01	287	2024	168	 Corynebacterium riegelii
0.01	274	2238	343	 Corynebacterium singulare
0.01	239	5076	871	 Corynebacterium macginleyi
0.01	218	1583	285	 Corynebacterium aurimucosum
0.00	206	1379	215	 Corynebacterium striatum
0.00	204	4220	658	 Corynebacterium bovis
0.00	199	1242	91	 Corynebacterium aquilae
0.00	174	1498	180	 Corynebacterium minutissimum
0.00	141	1389	304	 Corynebacterium amycolatum
0.00	128	3776	753	 Corynebacterium matruchotii
0.00	125	848	69	 Corynebacterium mustelae
0.00	114	466	70	 Corynebacterium argentoratense
0.00	97	399	36	 Corynebacterium callunae
0.00	91	1249	236	 Corynebacterium diphtheriae
0.00	90	851	146	 Corynebacterium sanguinis
0.00	89	274	47	 Corynebacterium maris
0.00	80	441	106	 Corynebacterium timonense
0.00	78	607	63	 Corynebacterium yudongzhengii
0.00	74	429	57	 Corynebacterium humireducens
0.00	71	438	78	 Corynebacterium urealyticum
0.00	71	329	59	 Corynebacterium cystitidis
0.00	70	455	77	 Corynebacterium renale
0.00	66	342	61	 Corynebacterium lizhenjunii
0.00	66	410	103	 Corynebacterium liangguodongii
0.00	66	739	169	 Corynebacterium simulans
0.00	65	534	113	 Corynebacterium mycetoides
0.00	61	401	79	 Corynebacterium qintianiae
0.00	60	257	39	 Corynebacterium epidermidicanis
0.00	57	414	69	 Corynebacterium uterequi
0.00	47	366	56	 Corynebacterium ulcerans
0.00	46	206	47	 Corynebacterium kutscheri
0.00	42	518	97	 Corynebacterium frankenforstense
0.00	40	952	171	 Corynebacterium doosanense
0.00	39	356	77	 Corynebacterium camporealensis
0.00	37	201	32	 Corynebacterium terpenotabidum
0.00	35	164	36	 Corynebacterium anserum
0.00	32	198	53	 Corynebacterium pseudotuberculosis
0.00	29	2677	119	 Corynebacterium propinquum
0.00	29	119	26	 Corynebacterium crudilactis
0.00	28	147	26	 Corynebacterium suranareeae
0.00	28	344	86	 Corynebacterium endometrii
0.00	28	130	37	 Corynebacterium stationis
0.00	28	265	48	 Corynebacterium xerosis
0.00	28	133	41	 Corynebacterium atypicum
0.00	28	390	37	 Corynebacterium variabile
0.00	26	379	55	 Corynebacterium ammoniagenes
0.00	25	285	75	 Corynebacterium phocae
0.00	25	193	37	 Corynebacterium gerontici
0.00	24	277	51	 Corynebacterium resistens
0.00	24	280	49	 Corynebacterium lactis
0.00	24	258	52	 Corynebacterium choanae
0.00	22	247	81	 Corynebacterium flavescens
0.00	21	245	62	 Corynebacterium falsenii
0.00	20	75	23	 Corynebacterium deserti
0.00	20	143	35	 Corynebacterium pelargi
0.00	19	148	50	 Corynebacterium efficiens
0.00	16	135	54	 Corynebacterium testudinoris
0.00	16	283	52	 Corynebacterium urogenitale
0.00	15	181	52	 Corynebacterium halotolerans
0.00	14	206	40	 Corynebacterium marinum
0.00	13	116	52	 Corynebacterium nuruki
0.00	12	223	72	 Corynebacterium vitaeruminis
0.00	11	47	20	 Corynebacterium silvaticum
0.00	11	86	27	 Corynebacterium glutamicum
0.00	10	234	42	 Corynebacterium provencense
0.00	10	109	37	 Corynebacterium casei
0.00	8	187	56	 Corynebacterium incognita
0.00	7	107	27	 Corynebacterium pseudopelargi
0.00	6	79	40	 Corynebacterium sphenisci
0.00	4	1246	41	 Corynebacterium glyciniphilum
0.00	1	52	27	 Corynebacterium freneyi
0.00	1	66	11	 Corynebacterium rouxii
0.08	3651	11636	30	 Mycolicibacterium chubuense
0.00	6	54	20	 Mycolicibacterium sp. LJ126
0.00	1	41	24	 Mycolicibacterium sp. Z-34
0.00	20	424	107	 Mycolicibacterium phocaicum
0.00	19	175	31	 Mycolicibacterium psychrotolerans
0.00	16	80	38	 Mycolicibacterium neoaurum
0.00	13	136	47	 Mycolicibacterium aurum
0.00	12	96	24	 Mycolicibacterium sediminis
0.00	10	125	38	 Mycolicibacterium smegmatis
0.00	10	163	32	 Mycolicibacterium rhodesiae
0.00	9	82	22	 Mycolicibacterium fluoranthenivorans
0.00	9	150	71	 Mycolicibacterium gilvum
0.00	9	91	27	 Mycolicibacterium aubagnense
0.00	7	50	20	 Mycolicibacterium vaccae
0.00	7	38	20	 Mycolicibacterium fortuitum
0.00	7	29	17	 Mycolicibacterium austroafricanum
0.00	6	31	13	 Mycolicibacterium rutilum
0.00	6	71	28	 Mycolicibacterium arabiense
0.00	6	63	35	 Mycolicibacterium anyangense
0.00	6	69	23	 Mycobacterium doricum
0.00	5	116	31	 Mycolicibacterium moriokaense
0.00	5	83	28	 Mycolicibacterium madagascariense
0.00	5	62	23	 Mycolicibacterium mucogenicum
0.00	4	63	18	 Mycolicibacterium parafortuitum
0.00	3	22	10	 Mycolicibacterium farcinogenes
0.00	3	36	20	 Mycolicibacterium hassiacum
0.00	3	48	27	 Mycolicibacterium chitae
0.00	2	59	25	 Mycolicibacterium mageritense
0.00	2	57	15	 Mycolicibacterium alvei
0.00	2	80	25	 Mycolicibacterium fallax
0.00	1	31	19	 Mycolicibacterium phlei
0.00	1	45	23	 Mycolicibacterium tokaiense
0.00	1	17	6	 Mycolicibacterium poriferae
0.00	1	42	20	 Mycolicibacterium pulveris
0.00	1	102	12	 Mycolicibacterium gadium
0.00	1	52	26	 Mycolicibacterium insubricum
0.00	1	54	32	 Mycolicibacterium litorale
0.00	1	63	24	 Mycolicibacterium thermoresistibile
0.00	51	810	93	 Mycobacterium paragordonae
0.00	14	126	31	 Mycobacterium kubicae
0.00	12	158	26	 Mycobacterium simiae
0.00	2	51	17	 Mycobacterium shigaense
0.00	1	26	9	 Mycobacterium heidelbergense
0.00	1	37	19	 Mycobacterium parmense
0.00	1	52	21	 Mycobacterium saskatchewanense
0.00	1	48	19	 Mycobacterium florentinum
0.00	32	195	36	 Mycobacterium cookii
0.00	31	113	18	 Mycobacterium malmoense
0.00	20	92	27	 Mycobacterium grossiae
0.00	19	78	32	 Mycobacterium kansasii
0.00	11	56	21	 Mycobacterium tuberculosis
0.00	1	8	6	 Mycobacterium canettii
0.00	7	248	51	 Mycobacterium sp. YC-RL4
0.00	3	35	19	 Mycobacterium sp. EPa45
0.00	3	34	20	 Mycobacterium sp. ELW1
0.00	2	32	15	 Mycobacterium sp. TY59
0.00	1	104	25	 Mycobacterium sp. DL592
0.00	5	37	13	 Mycobacterium intracellulare
0.00	2	18	14	 Mycobacterium colombiense
0.00	1	39	27	 Mycobacterium avium
0.00	1	41	16	 Mycobacterium mantenii
0.00	12	104	30	 Mycobacterium spongiae
0.00	8	108	17	 Mycobacterium seoulense
0.00	8	252	26	 Mycobacterium heckeshornense
0.00	7	88	31	 Mycobacterium lacus
0.00	5	55	16	 Mycobacterium branderi
0.00	5	98	19	 Mycobacterium goodii
0.00	4	121	35	 Mycobacterium dioxanotrophicus
0.00	4	21	12	 Mycobacterium paraseoulense
0.00	4	76	16	 Mycobacterium holsaticum
0.00	4	51	16	 Mycobacterium haemophilum
0.00	3	155	45	 Mycobacterium gordonae
0.00	3	97	26	 Mycobacterium riyadhense
0.00	3	102	23	 Mycobacterium noviomagense
0.00	2	94	24	 Mycobacterium leprae
0.00	2	47	26	 Mycobacterium vicinigordonae
0.00	2	74	25	 Mycobacterium koreense
0.00	1	15	9	 Mycobacterium gallinarum
0.00	11	181	57	 Mycobacteroides abscessus
0.00	6	94	32	 Mycobacteroides chelonae
0.00	5	12	8	 [Mycobacterium] stephanolepidis
0.00	2	47	23	 Mycobacteroides salmoniphilum
0.00	7	44	19	 Mycolicibacter hiberniae
0.00	3	48	20	 Mycolicibacter minnesotensis
0.00	1	36	18	 Mycolicibacter terrae
0.00	3	171	42	 Hoyosella subflava
0.00	25	631	113	 Rhodococcus sp. PBTS 1
0.00	16	217	80	 Rhodococcus sp. PBTS 2
0.00	13	538	60	 Rhodococcus sp. NJ-530
0.00	12	74	31	 Rhodococcus sp. W8901
0.00	11	122	12	 Rhodococcus sp. H-CA8f
0.00	8	97	33	 Rhodococcus sp. MTM3W5.2
0.00	6	60	21	 Rhodococcus sp. P1Y
0.00	5	32	19	 Rhodococcus sp. ABRD24
0.00	5	397	27	 Rhodococcus sp. X156
0.00	3	112	35	 Rhodococcus sp. WMMA185
0.00	3	17	8	 Rhodococcus sp. ZPP
0.00	3	28	17	 Rhodococcus sp. P-2
0.00	2	57	22	 Rhodococcus sp. SGAir0479
0.00	2	25	10	 Rhodococcus sp. USK13
0.00	1	32	11	 Rhodococcus sp. WAY2
0.00	1	1	1	 Rhodococcus sp. 2G
0.00	1	38	23	 Rhodococcus sp. B7740
0.00	75	576	89	 Rhodococcus fascians
0.00	49	213	19	 Rhodococcus qingshengii
0.00	1	5	5	 Rhodococcus erythropolis
0.00	13	139	31	 Rhodococcus rhodochrous
0.00	7	32	19	 Rhodococcus globerulus
0.00	5	88	22	 Rhodococcus ruber
0.00	4	72	35	 Rhodococcus hoagii
0.00	2	73	24	 Rhodococcus coprophilus
0.00	2	53	13	 Rhodococcus pyridinivorans
0.00	1	95	48	 Rhodococcus opacus
0.00	1	24	15	 Rhodococcus koreensis
0.00	31	175	35	 Nocardia arthritidis
0.00	10	90	48	 Nocardia cyriacigeorgica
0.00	10	114	56	 Nocardia terpenica
0.00	10	59	26	 Nocardia yunnanensis
0.00	7	137	73	 Nocardia asteroides
0.00	7	38	18	 Nocardia sp. CS682
0.00	6	50	25	 Nocardia otitidiscaviarum
0.00	5	133	62	 Nocardia brasiliensis
0.00	5	52	33	 Nocardia farcinica
0.00	3	48	23	 Nocardia wallacei
0.00	2	23	21	 Nocardia iowensis
0.00	1	28	21	 Nocardia nova
0.00	1	251	24	 Nocardia seriolae
0.00	1	59	28	 Nocardia tengchongensis
0.00	53	293	39	 Dietzia sp. oral taxon 368
0.00	14	223	50	 Dietzia timorensis
0.00	5	36	25	 Dietzia lutea
0.00	4	86	33	 Dietzia psychralcaliphila
0.00	18	44	20	 Gordonia amarae
0.00	14	182	55	 Gordonia terrae
0.00	11	108	33	 Gordonia jinghuaiqii
0.00	10	282	47	 Gordonia bronchialis
0.00	10	19	5	 Gordonia alkanivorans
0.00	10	66	31	 Gordonia insulae
0.00	7	331	28	 Gordonia pseudoamarae
