6.87	265967	0	0	unclassified
87.79	3397897	136551599	2070911	 Malassezia
0.00	43	1842	398	 Ustilago
0.00	4	3090	525	 Sporisorium
0.00	53	686	164	 Rhizoctonia
0.00	19	506	160	 Marasmius
0.00	9	1034	298	 Cryptococcus
0.01	195	2848	544	 Fusarium
0.00	151	752	152	 Ustilaginoidea
0.00	33	585	105	 Pochonia
0.00	46	536	165	 Drechmeria
0.00	77	755	171	 Colletotrichum
0.00	64	670	180	 Thermothelomyces
0.00	49	890	207	 Thermothielavioides
0.00	51	823	178	 Neurospora
0.00	94	1140	346	 Pyricularia
0.00	13	248	102	 Botrytis
0.01	364	5214	936	 Aspergillus
0.00	5	770	145	 Talaromyces
0.00	178	1147	217	 Cercospora
0.00	33	617	157	 Zymoseptoria
0.01	216	3808	522	 Saccharomyces
0.00	41	310	81	 Kazachstania
0.00	36	2253	146	 Eremothecium
0.00	16	296	49	 Nakaseomyces
0.00	9	364	66	 Torulaspora
0.00	6	2390	34	 Tetrapisispora
0.00	6	153	50	 Naumovozyma
0.00	6	725	73	 Lachancea
0.00	3	357	59	 Kluyveromyces
0.00	3	70	36	 Zygotorulaspora
0.00	41	367	75	 Debaryomyces
0.00	37	404	151	 Candida
0.00	4	165	54	 Scheffersomyces
0.00	23	986	112	 Sugiyamaella
0.00	21	446	112	 Clavispora
0.00	10	449	99	 Brettanomyces
0.00	1	219	26	 Pichia
0.00	5	1036	150	 Yarrowia
0.09	3407	71167	26839	 Homo
2.22	85974	3476124	143295	 Cutibacterium
0.00	98	623	110	 Microlunatus
0.00	66	2703	141	 Arachnia
0.00	44	921	185	 Tessaracoccus
0.00	17	133	39	 Auraticoccus
0.00	16	549	91	 Propionibacterium
0.00	6	647	241	 Acidipropionibacterium
0.00	5	164	62	 Brevilactibacter
0.00	2	224	22	 Raineyella
0.01	248	2315	672	 Nocardioides
0.00	53	431	103	 Aeromicrobium
0.00	29	171	20	 Marmoricola
0.00	13	93	14	 Mumia
0.00	5	53	14	 Pimelobacter
0.00	4	133	33	 Friedmanniella
0.00	55	314	63	 Kribbella
0.20	7826	214037	15050	 Corynebacterium
0.02	692	6859	1007	 Mycolicibacterium
0.01	213	2020	741	 Mycobacterium
0.00	72	3041	113	 Mycobacteroides
0.00	7	122	65	 Mycolicibacter
0.01	233	3558	711	 Nocardia
0.01	195	4559	852	 Rhodococcus
0.01	199	3673	443	 Gordonia
0.00	1	22	14	 Skermania
0.00	154	1611	81	 Lawsonella
0.00	39	376	83	 Dietzia
0.00	3	168	42	 Tsukamurella
0.00	1	70	22	 Tomitella
0.04	1486	55641	2854	 Rothia
0.03	1131	39635	827	 Kocuria
0.01	397	13732	1184	 Micrococcus
0.00	96	816	327	 Arthrobacter
0.00	24	141	64	 Pseudarthrobacter
0.00	10	586	54	 Glutamicibacter
0.00	4	34	12	 Paenarthrobacter
0.00	3	15	8	 Nesterenkonia
0.00	3	60	6	 Paeniglutamicibacter
0.00	3	61	11	 Psychromicrobium
0.00	2	50	13	 Citricoccus
0.00	2	60	28	 Sinomonas
0.04	1480	61501	612	 Dermacoccus
0.00	32	222	34	 Luteipulveratus
0.00	9	98	18	 Yimella
0.01	204	1749	551	 Microbacterium
0.00	144	1026	170	 Curtobacterium
0.00	57	593	120	 Rathayibacter
0.00	44	416	75	 Leifsonia
0.00	41	72	14	 Humibacter
0.00	37	91	29	 Protaetiibacter
0.00	26	406	90	 Clavibacter
0.00	19	230	95	 Agromyces
0.00	17	252	69	 Leucobacter
0.00	16	223	58	 Agrococcus
0.00	15	91	7	 Cnuibacter
0.00	9	50	15	 Herbiconiux
0.00	8	86	36	 Frondihabitans
0.00	7	67	30	 Microterricola
0.00	6	84	50	 Salinibacterium
0.00	6	58	13	 Chryseoglobus
0.00	5	97	26	 Plantibacter
0.00	4	32	8	 Gryllotalpicola
0.00	2	27	21	 Frigoribacterium
0.00	2	7	7	 Diaminobutyricimonas
0.00	2	38	8	 Pontimonas
0.00	2	50	7	 Glaciihabitans
0.00	2	151	36	 Cryobacterium
0.00	1	3	2	 Agreia
0.00	179	838	126	 Ornithinimicrobium
0.00	36	230	71	 Serinicoccus
0.00	89	412	32	 Phycicoccus
0.00	30	296	29	 Intrasporangium
0.00	13	101	51	 Janibacter
0.00	12	208	23	 Pedococcus
0.00	3	75	18	 Tetrasphaera
0.00	51	218	33	 Isoptericola
0.00	48	207	46	 Cellulosimicrobium
0.00	9	67	29	 Xylanimonas
0.00	4	47	17	 Xylanimicrobium
0.00	104	2241	365	 Brevibacterium
0.00	86	2291	176	 Kytococcus
0.00	53	493	205	 Cellulomonas
0.00	12	49	13	 Oerskovia
0.00	1	66	19	 Actinotalea
0.00	61	79	15	 Luteimicrobium
0.00	49	1191	188	 Brachybacterium
0.00	4	209	44	 Dermabacter
0.00	33	291	24	 Dermatophilus
0.00	2	36	14	 Austwickia
0.00	1	16	15	 Mobilicoccus
0.00	13	72	28	 Sanguibacter
0.00	10	228	46	 Georgenia
0.00	6	50	19	 Miniimonas
0.00	1	29	14	 Beutenbergia
0.00	1	115	35	 Ruania
0.04	1368	11967	4202	 Streptomyces
0.00	58	327	77	 Streptacidiphilus
0.00	16	181	65	 Kitasatospora
0.00	159	997	283	 Pseudonocardia
0.00	109	971	361	 Amycolatopsis
0.00	76	558	128	 Saccharopolyspora
0.00	47	179	51	 Actinoalloteichus
0.00	25	135	48	 Actinosynnema
0.00	16	107	20	 Allokutzneria
0.00	15	272	103	 Saccharothrix
0.00	13	155	61	 Kutzneria
0.00	8	60	22	 Kibdelosporangium
0.00	8	136	29	 Alloactinosynnema
0.00	6	175	80	 Saccharomonospora
0.00	1	46	21	 Prauserella
0.01	255	4806	512	 Actinomyces
0.00	136	1222	114	 Schaalia
0.00	28	1137	49	 Pauljensenia
0.00	16	51	21	 Arcanobacterium
0.00	13	28	7	 Actinobaculum
0.00	6	98	20	 Flaviflexus
0.00	2	75	23	 Trueperella
0.00	145	1437	456	 Micromonospora
0.00	89	737	256	 Actinoplanes
0.00	45	108	36	 Plantactinospora
0.00	28	101	21	 Catellatospora
0.00	20	142	45	 Actinocatenispora
0.00	16	34	12	 Verrucosispora
0.00	6	115	55	 Phytohabitans
0.00	4	57	36	 Dactylosporangium
0.00	3	37	24	 Polymorphospora
0.00	1	11	8	 Salinispora
0.00	177	1066	156	 Nakamurella
0.00	43	397	127	 Nonomuraea
0.00	33	143	54	 Streptosporangium
0.00	15	63	17	 Thermobispora
0.00	42	176	49	 Thermomonospora
0.00	21	316	115	 Actinomadura
0.00	5	248	79	 Nocardiopsis
0.00	4	63	31	 Streptomonospora
0.00	29	256	35	 Blastococcus
0.00	27	462	72	 Modestobacter
0.00	18	145	31	 Geodermatophilus
0.00	37	1041	232	 Bifidobacterium
0.00	13	141	102	 Gardnerella
0.00	19	107	18	 Epidermidibacterium
0.00	11	294	115	 Frankia
0.00	10	38	11	 Jatrophihabitans
0.00	6	40	20	 Stackebrandtia
0.00	1	4	4	 Natronoglycomyces
0.00	5	161	51	 Jiangella
0.00	5	25	9	 Acidothermus
0.00	5	58	32	 Catenulispora
0.00	2	57	24	 Kineococcus
0.00	2	36	24	 Candidatus Planktophila
0.00	15	62	24	 Baekduia
0.00	13	183	72	 Rubrobacter
0.00	16	36	17	 Ilumatobacter
0.00	7	2331	29	 Iamia
0.00	2	40	21	 Aquihabitans
0.00	1	35	18	 Actinomarinicola
0.00	1	14	10	 Acidimicrobium
0.00	14	94	46	 Conexibacter
0.00	1	49	30	 Miltoncostaea
0.00	10	61	25	 Euzebya
0.00	2	21	14	 Egicoccus
0.00	9	43	28	 Eggerthella
0.00	1	112	31	 Olsenella
0.52	19949	53974	336	 Enterococcus
0.00	1	28	21	 Tetragenococcus
0.03	1183	42273	6361	 Streptococcus
0.00	23	227	103	 Lactococcus
0.00	109	442	69	 Loigolactobacillus
0.00	34	1287	123	 Weissella
0.00	17	401	97	 Latilactobacillus
0.00	17	55	10	 Companilactobacillus
0.00	17	129	27	 Lactiplantibacillus
0.00	14	676	89	 Ligilactobacillus
0.00	10	530	61	 Pediococcus
0.00	10	362	106	 Leuconostoc
0.00	7	236	73	 Lactobacillus
0.00	5	115	37	 Limosilactobacillus
0.00	5	74	33	 Lacticaseibacillus
0.00	4	13	4	 Bombilactobacillus
0.00	1	2	1	 Lapidilactobacillus
0.00	1	8	8	 Liquorilactobacillus
0.00	43	2012	168	 Dolosigranulum
0.00	1	24	20	 Carnobacterium
0.00	26	330	31	 Abiotrophia
0.00	2	48	19	 Aerococcus
0.47	18117	709816	91045	 Staphylococcus
0.00	29	775	210	 Mammaliicoccus
0.00	2	53	46	 Macrococcus
0.01	300	8684	1180	 Gemella
