35.93	667823	0	0	unclassified
13.58	252347	8414375	227240	 Cutibacterium acnes
0.09	1647	46842	1482	 Cutibacterium granulosum
0.03	542	14821	2887	 Cutibacterium modestum
0.01	276	9813	2384	 Cutibacterium avidum
0.02	338	11339	550	 Arachnia rubra
0.01	137	5553	290	 Arachnia propionica
0.01	93	466	48	 Microlunatus sp. Gsoil 973
0.00	4	168	43	 Microlunatus sp. KUDC0627
0.00	76	509	110	 Microlunatus sagamiharensis
0.00	41	558	74	 Microlunatus phosphovorus
0.00	5	115	47	 Microlunatus soli
0.01	93	302	51	 Tessaracoccus flavescens
0.00	37	165	51	 Tessaracoccus flavus
0.00	30	315	52	 Tessaracoccus aquimaris
0.00	18	957	59	 Tessaracoccus defluvii
0.00	14	543	74	 Tessaracoccus timonensis
0.00	4	128	55	 Tessaracoccus sp. J1M15
0.00	3	85	46	 Tessaracoccus sp. MC1865
0.01	126	473	72	 Propionibacterium australiense
0.00	22	223	66	 Propionibacterium freudenreichii
0.00	1	671	62	 Propionibacterium acidifaciens
0.00	65	2498	325	 Acidipropionibacterium jensenii
0.00	18	502	185	 Acidipropionibacterium acidipropionici
0.00	17	319	102	 Acidipropionibacterium virtanenii
0.00	39	547	104	 Brevilactibacter coleopterorum
0.00	25	265	73	 Brevilactibacter sp. MC1595
0.00	8	664	71	 Raineyella sp. CBA3103
0.00	7	65	27	 Propionimicrobium sp. Marseille-P3275
0.00	6	138	65	 Auraticoccus monumenti
0.08	1428	48609	437	 Nocardioides rotundus
0.01	104	732	57	 Nocardioides sp. SCSIO 67246
0.01	96	622	62	 Nocardioides sp. LMS-CY
0.01	93	389	73	 Nocardioides sp. G188
0.00	87	301	57	 Nocardioides sp. JS614
0.00	55	337	59	 Nocardioides sp. HDW12B
0.00	51	501	70	 Nocardioides sp. S5
0.00	50	237	56	 Nocardioides sp. 603
0.00	42	182	56	 Nocardioides sp. zg-579
0.00	42	265	30	 Nocardioides sp. ZJ1313
0.00	42	205	41	 Nocardioides sp. CF8
0.00	39	192	26	 Nocardioides sp. dk3136
0.00	28	265	65	 Nocardioides sp. zg-1228
0.00	25	122	37	 Nocardioides sp. HY056
0.00	19	169	47	 Nocardioides sp. zg-536
0.00	14	241	37	 Nocardioides sp. WS12
0.00	14	177	28	 Nocardioides sp. JQ2195
0.00	11	194	52	 Nocardioides sp. MC1495
0.00	7	72	27	 Nocardioides sp. dk884
0.00	4	209	63	 Nocardioides sp. S-1144
0.02	311	2610	57	 Nocardioides houyundeii
0.00	67	399	63	 Nocardioides aquaticus
0.00	67	469	84	 Nocardioides humi
0.00	65	377	79	 Nocardioides anomalus
0.00	62	213	46	 Nocardioides euryhalodurans
0.00	62	517	68	 Nocardioides dongkuii
0.00	57	384	55	 Nocardioides seonyuensis
0.00	56	222	47	 Nocardioides daphniae
0.00	54	333	59	 Nocardioides sambongensis
0.00	35	329	50	 Nocardioides mesophilus
0.00	29	329	58	 Nocardioides ungokensis
0.00	28	107	22	 Nocardioides piscis
0.00	16	199	41	 Nocardioides marinisabuli
0.00	15	89	35	 Nocardioides dokdonensis
0.00	11	185	36	 Nocardioides baekrokdamisoli
0.00	10	176	52	 Nocardioides cynanchi
0.00	2	200	53	 Nocardioides aromaticivorans
0.00	27	285	50	 Aeromicrobium marinum
0.00	12	120	28	 Aeromicrobium sp. zg-629
0.00	4	147	36	 Aeromicrobium sp. A1-2
0.00	15	166	53	 Aeromicrobium erythreum
0.00	15	131	32	 Aeromicrobium yanjiei
0.00	3	131	40	 Aeromicrobium choanae
0.00	3	93	24	 Aeromicrobium chenweiae
0.01	93	624	89	 Friedmanniella luteola
0.00	57	430	63	 Marmoricola scoriae
0.00	10	273	35	 Mumia sp. ZJ1417
0.00	3	196	44	 Pimelobacter simplex
0.00	3	100	57	 Micropruina glycogenica
0.00	48	319	72	 Kribbella flavida
0.00	33	639	43	 Kribbella qitaiheensis
0.00	18	424	72	 Actinopolymorpha singaporensis
1.52	28274	298581	16002	 Micrococcus luteus
0.02	326	3977	256	 Micrococcus sp. KBS0714
0.01	219	1082	336	 Micrococcus sp. KD337-16
0.00	7	164	21	 Micrococcus sp. 28
0.00	2	3	3	 Micrococcus sp. A7
0.16	3055	48891	455	 Kocuria varians
0.15	2863	18547	462	 Kocuria rhizophila
0.07	1293	44236	715	 Kocuria palustris
0.01	134	759	83	 Kocuria sp. BT304
0.00	78	2585	181	 Kocuria sp. TGY1120_3
0.00	10	171	23	 Kocuria sp. KD4
0.00	7	151	36	 Kocuria sp. TGY1127_2
0.01	200	1132	73	 Kocuria indica
0.01	129	3126	207	 Kocuria rosea
0.00	13	92	55	 Kocuria flava
0.00	8	203	60	 Kocuria turfanensis
0.38	7108	217402	5393	 Rothia mucilaginosa
0.03	585	19059	751	 Rothia dentocariosa
0.03	549	18552	1111	 Rothia aeria
0.02	308	9785	500	 Rothia amarae
0.01	165	5449	208	 Rothia terrae
0.01	100	3177	239	 Rothia kristinae
0.00	21	436	49	 Rothia nasimurium
0.00	2	110	32	 Rothia sp. ZJ932
