2126521	47837	 Malassezia
82	0	 Ustilago
55	0	 Sporisorium
657	0	 Marasmius
201	0	 Rhizoctonia
49	14	 Cryptococcus
6901	700	 Aspergillus
249	0	 Talaromyces
1119	262	 Fusarium
291	0	 Ustilaginoidea
285	0	 Pochonia
152	0	 Drechmeria
279	0	 Colletotrichum
1075	0	 Neurospora
278	0	 Thermothelomyces
247	0	 Thermothielavioides
429	88	 Pyricularia
132	0	 Botrytis
741	0	 Cercospora
444	0	 Zymoseptoria
210	8	 Saccharomyces
75	0	 Naumovozyma
65	0	 Eremothecium
49	0	 Kazachstania
38	0	 Zygotorulaspora
35	0	 Tetrapisispora
29	0	 Nakaseomyces
22	0	 Torulaspora
13	0	 Zygosaccharomyces
6	0	 Kluyveromyces
1	0	 Lachancea
409	0	 Brettanomyces
107	0	 Pichia
85	4	 Candida
75	0	 Debaryomyces
20	0	 Scheffersomyces
111	0	 Yarrowia
90	0	 Sugiyamaella
58	0	 Clavispora
13	0	 Komagataella
2	0	 Schizosaccharomyces
15	0	 Encephalitozoon
8601	0	 Homo
38926	40	 Rothia
26499	15613	 Kocuria
2815	878	 Micrococcus
259	2	 Arthrobacter
49	0	 Citricoccus
40	25	 Pseudarthrobacter
34	10	 Glutamicibacter
34	0	 Psychromicrobium
26	0	 Nesterenkonia
22	0	 Sinomonas
14	0	 Neomicrococcus
11	0	 Renibacterium
10	0	 Paenarthrobacter
8	0	 Paeniglutamicibacter
35582	49	 Dermacoccus
456	0	 Luteipulveratus
157	0	 Yimella
5384	17	 Ornithinimicrobium
461	202	 Serinicoccus
4714	1	 Phycicoccus
505	0	 Pedococcus
453	153	 Janibacter
31	0	 Arsenicicoccus
26	0	 Tetrasphaera
15	0	 Intrasporangium
1992	1124	 Brachybacterium
259	26	 Dermabacter
18	0	 Devriesea
2035	0	 Kytococcus
746	149	 Microbacterium
359	10	 Curtobacterium
103	0	 Leucobacter
103	11	 Clavibacter
97	0	 Rathayibacter
82	0	 Leifsonia
67	0	 Frigoribacterium
58	0	 Agrococcus
54	0	 Agromyces
53	0	 Salinibacterium
37	0	 Herbiconiux
31	0	 Frondihabitans
29	1	 Cryobacterium
28	0	 Aurantimicrobium
26	0	 Microterricola
11	0	 Protaetiibacter
8	0	 Aquiluna
1	0	 Rhodoluna
7	0	 Humibacter
7	0	 Gryllotalpicola
5	0	 Cnuibacter
4	0	 Pontimonas
4	0	 Mycetocola
3	0	 Plantibacter
3	0	 Diaminobutyricimonas
2	1	 Chryseoglobus
2	0	 Agreia
1	0	 Glaciihabitans
433	50	 Cellulomonas
117	0	 Pseudactinotalea
36	0	 Actinotalea
33	0	 Oerskovia
11	0	 Paraoerskovia
525	25	 Brevibacterium
73	0	 Dermatophilus
10	0	 Mobilicoccus
7	0	 Austwickia
37	3	 Cellulosimicrobium
25	0	 Xylanimonas
6	0	 Isoptericola
1	0	 Xylanimicrobium
57	0	 Ruania
24	1	 Georgenia
15	0	 Miniimonas
7	0	 Beutenbergia
21	0	 Sanguibacter
1	0	 Luteimicrobium
1	0	 Jonesia
1	0	 Tropheryma
95158	5103	 Corynebacterium
7840	110	 Mycolicibacterium
1147	89	 Mycobacterium
262	84	 Mycobacteroides
28	0	 Mycolicibacter
27	0	 Hoyosella
1629	0	 Lawsonella
737	170	 Rhodococcus
142	26	 Nocardia
470	101	 Gordonia
308	116	 Dietzia
188	0	 Tomitella
73	0	 Tsukamurella
2	0	 Segniliparus
78147	853	 Cutibacterium
5407	36	 Arachnia
1017	702	 Tessaracoccus
471	28	 Microlunatus
307	11	 Propionibacterium
105	0	 Auraticoccus
66	4	 Brevilactibacter
38	1	 Acidipropionibacterium
2	0	 Raineyella
1	0	 Propionimicrobium
1891	230	 Nocardioides
351	251	 Aeromicrobium
106	0	 Mumia
62	0	 Micropruina
41	0	 Friedmanniella
34	0	 Marmoricola
48	0	 Kribbella
2	0	 Actinopolymorpha
17542	3078	 Actinomyces
4115	89	 Schaalia
655	0	 Pauljensenia
458	456	 Arcanobacterium
165	0	 Actinobaculum
46	2	 Trueperella
43	0	 Actinotignum
13	0	 Winkia
12	9	 Flaviflexus
4	0	 Mobiluncus
2	0	 Boudabousia
2616	420	 Streptomyces
53	0	 Streptacidiphilus
44	17	 Kitasatospora
231	35	 Pseudonocardia
188	9	 Amycolatopsis
93	6	 Saccharopolyspora
83	37	 Saccharomonospora
61	1	 Saccharothrix
33	0	 Kutzneria
22	0	 Kibdelosporangium
18	12	 Actinoalloteichus
14	0	 Lentzea
8	7	 Actinosynnema
4	0	 Alloactinosynnema
2	0	 Allokutzneria
1	0	 Prauserella
402	100	 Micromonospora
98	1	 Actinoplanes
33	0	 Plantactinospora
23	0	 Catellatospora
20	0	 Dactylosporangium
10	0	 Verrucosispora
10	0	 Actinocatenispora
5	0	 Phytohabitans
1	0	 Polymorphospora
283	0	 Epidermidibacterium
75	23	 Nocardiopsis
14	0	 Streptomonospora
3	0	 Thermobifida
83	0	 Actinomadura
7	0	 Thermomonospora
28	4	 Nonomuraea
9	0	 Streptosporangium
3	0	 Thermobispora
130	0	 Modestobacter
64	0	 Geodermatophilus
39	0	 Blastococcus
139	49	 Bifidobacterium
56	1	 Jiangella
50	0	 Frankia
50	11	 Nakamurella
10	0	 Actinopolyspora
8	0	 Stackebrandtia
8	0	 Catenulispora
4	0	 Jatrophihabitans
3	0	 Acidothermus
3	0	 Kineococcus
1	1	 Candidatus Planktophila
770	1	 Olsenella
403	0	 Lancefieldella
13	0	 Atopobium
10	0	 Parolsenella
1	0	 Parafannyhessea
1	0	 Coriobacterium
16	0	 Gordonibacter
8	0	 Eggerthella
2	0	 Adlercreutzia
1	0	 Denitrobacterium
190	2	 Rubrobacter
6	0	 Baekduia
192	0	 Conexibacter
2	0	 Miltoncostaea
39	0	 Aquihabitans
17	0	 Actinomarinicola
2	0	 Iamia
19	0	 Ilumatobacter
1	0	 Acidimicrobium
12	0	 Euzebya
7	0	 Egibacter
66143	20229	 Streptococcus
61	4	 Lactococcus
907	0	 Abiotrophia
140	0	 Aerococcus
842	0	 Granulicatella
29	0	 Dolosigranulum
2	1	 Jeotgalibaca
1	0	 Carnobacterium
185	6	 Loigolactobacillus
184	30	 Lactobacillus
80	4	 Weissella
49	0	 Limosilactobacillus
40	6	 Leuconostoc
27	0	 Ligilactobacillus
17	1	 Latilactobacillus
11	0	 Fructilactobacillus
9	7	 Lacticaseibacillus
6	0	 Bombilactobacillus
5	0	 Companilactobacillus
3	0	 Liquorilactobacillus
1	0	 Lentilactobacillus
1	0	 Secundilactobacillus
1	0	 Apilactobacillus
238	82	 Enterococcus
5	0	 Tetragenococcus
2	0	 Vagococcus
1	0	 Melissococcus
42813	4052	 Staphylococcus
108	1	 Mammaliicoccus
9	0	 Jeotgalicoccus
3	3	 Macrococcus
9077	324	 Gemella
15	7	 Exiguobacterium
249	23	 Bacillus
110	0	 Weizmannia
79	0	 Caldibacillus
32	17	 Geobacillus
29	0	 Evansella
25	0	 Sutcliffiella
18	0	 Peribacillus
18	0	 Terribacillus
14	0	 Heyndrickxia
9	9	 Anoxybacillus
9	0	 Salicibibacter
8	0	 Rossellomorea
8	0	 Oceanobacillus
8	0	 Metabacillus
6	0	 Priestia
6	0	 Lysinibacillus
4	0	 Caldalkalibacillus
3	0	 Mesobacillus
