6.78	273261	0	0	unclassified
72.64	2927588	112736527	1637224	 Malassezia
0.00	2	1205	371	 Sporisorium
0.00	40	365	129	 Marasmius
0.00	37	1419	737	 Cryptococcus
0.01	524	11368	1307	 Aspergillus
0.00	17	1677	143	 Talaromyces
0.00	165	3708	461	 Neurospora
0.00	16	286	116	 Thermothelomyces
0.00	3	248	113	 Thermothielavioides
0.00	31	923	298	 Pyricularia
0.00	161	3950	430	 Fusarium
0.00	25	553	99	 Pochonia
0.00	2	411	112	 Ustilaginoidea
0.00	10	456	110	 Drechmeria
0.00	17	716	148	 Colletotrichum
0.00	20	325	86	 Botrytis
0.00	130	739	151	 Cercospora
0.00	12	346	121	 Zymoseptoria
0.00	144	1784	586	 Saccharomyces
0.00	68	1518	43	 Tetrapisispora
0.00	15	752	123	 Eremothecium
0.00	8	309	52	 Kluyveromyces
0.00	8	175	72	 Kazachstania
0.00	8	189	51	 Naumovozyma
0.00	2	189	53	 Torulaspora
0.00	2	55	28	 Zygotorulaspora
0.00	1	187	39	 Nakaseomyces
0.00	52	1099	102	 Clavispora
0.00	46	285	93	 Candida
0.00	9	1154	116	 Yarrowia
0.00	1	1663	89	 Sugiyamaella
0.00	1	1070	84	 Brettanomyces
0.00	3	730	102	 Schizosaccharomyces
0.00	1	25	14	 Encephalitozoon
0.09	3771	47999	24608	 Homo
15.31	616989	23498106	424376	 Cutibacterium
0.00	30	6261	469	 Tessaracoccus
0.00	19	8217	967	 Acidipropionibacterium
0.00	13	1434	221	 Microlunatus
0.00	11	2211	161	 Arachnia
0.00	10	2748	255	 Propionibacterium
0.00	6	2273	70	 Raineyella
0.00	4	522	106	 Brevilactibacter
0.00	1	161	39	 Propionimicrobium
0.00	122	2734	892	 Nocardioides
0.00	9	301	160	 Aeromicrobium
0.00	3	39	20	 Marmoricola
0.00	1	626	45	 Friedmanniella
0.00	1	92	53	 Micropruina
0.00	2	727	63	 Kribbella
0.66	26562	482311	452	 Lawsonella
0.05	2049	41275	7126	 Corynebacterium
0.01	203	3420	790	 Mycolicibacterium
0.00	146	2850	761	 Mycobacterium
0.00	9	368	99	 Mycobacteroides
0.00	2	86	59	 Mycolicibacter
0.00	123	12744	647	 Rhodococcus
0.00	51	903	343	 Nocardia
0.00	137	2287	120	 Dietzia
0.00	66	931	351	 Gordonia
0.00	11	427	86	 Tsukamurella
0.00	7	120	26	 Tomitella
