5.09	239768	0	0	unclassified
90.39	4259929	173381096	3368234	 Malassezia
0.00	12	6868	785	 Sporisorium
0.00	7	2527	570	 Ustilago
0.00	44	1918	993	 Cryptococcus
0.00	37	597	198	 Marasmius
0.00	2	850	200	 Rhizoctonia
0.02	1100	24593	2175	 Aspergillus
0.00	14	841	188	 Talaromyces
0.01	366	8025	651	 Fusarium
0.00	51	633	218	 Drechmeria
0.00	23	1100	133	 Pochonia
0.00	7	465	163	 Ustilaginoidea
0.00	38	699	235	 Colletotrichum
0.00	36	703	200	 Neurospora
0.00	20	674	212	 Thermothelomyces
0.00	10	1342	260	 Thermothielavioides
0.00	44	1621	457	 Pyricularia
0.00	5	268	109	 Botrytis
0.00	43	1261	224	 Cercospora
0.00	8	638	167	 Zymoseptoria
0.00	130	2986	601	 Candida
0.00	2	137	55	 Debaryomyces
0.00	67	1795	697	 Saccharomyces
0.00	4	462	27	 Zygosaccharomyces
0.00	3	2461	74	 Lachancea
0.00	2	1538	174	 Eremothecium
0.00	2	170	38	 Naumovozyma
0.00	1	372	52	 Kluyveromyces
0.00	1	319	76	 Torulaspora
0.00	1	356	96	 Kazachstania
0.00	1	2310	41	 Tetrapisispora
0.00	67	1228	160	 Clavispora
0.00	7	2203	214	 Yarrowia
0.00	4	1672	99	 Sugiyamaella
0.08	3861	78302	37144	 Homo
0.71	33274	195202	72970	 Staphylococcus
0.00	11	140	76	 Macrococcus
0.00	4	116	71	 Mammaliicoccus
0.01	276	1786	867	 Bacillus
0.00	23	748	212	 Caldibacillus
0.00	12	97	23	 Peribacillus
0.00	9	421	49	 Geobacillus
0.00	9	101	39	 Priestia
0.00	8	35	13	 Anoxybacillus
0.00	8	312	100	 Weizmannia
0.00	6	26	13	 Oceanobacillus
0.00	3	18	7	 Psychrobacillus
0.00	2	36	27	 Lysinibacillus
0.00	2	31	24	 Cytobacillus
0.00	2	16	12	 Neobacillus
0.00	2	48	20	 Metabacillus
0.00	2	24	22	 Virgibacillus
0.00	2	14	10	 Sutcliffiella
0.00	1	5	4	 Evansella
0.00	1	4	4	 Paraliobacillus
0.00	1	10	8	 Anaerobacillus
0.00	1	3	3	 Aeribacillus
0.00	1	15	12	 Heyndrickxia
0.00	1	10	10	 Salicibibacter
0.00	1	38	19	 Alkalihalobacillus
0.00	1	11	5	 Niallia
0.00	1	15	7	 Mesobacillus
0.00	1	13	10	 Rossellomorea
0.00	104	1043	517	 Paenibacillus
0.00	10	92	66	 Brevibacillus
0.00	6	82	32	 Cohnella
0.00	1	18	9	 Aneurinibacillus
0.00	69	2148	465	 Gemella
0.00	2	73	30	 Exiguobacterium
0.00	41	549	458	 Listeria
0.00	3	158	65	 Brochothrix
0.00	9	62	29	 Sporosarcina
0.00	3	9	5	 Ureibacillus
0.00	1	14	10	 Kurthia
0.00	1	4	4	 Jeotgalibacillus
0.00	1	13	4	 Solibacillus
0.00	1	20	16	 Tumebacillus
0.06	2636	4567	141	 Enterococcus
0.00	1	22	15	 Vagococcus
0.01	481	13690	4094	 Streptococcus
0.00	32	503	181	 Lactococcus
0.00	99	1728	697	 Limosilactobacillus
0.00	83	2479	660	 Lactobacillus
0.00	64	306	41	 Loigolactobacillus
0.00	59	1470	370	 Weissella
0.00	21	860	22	 Lacticaseibacillus
0.00	15	319	80	 Leuconostoc
0.00	10	120	43	 Ligilactobacillus
0.00	8	75	32	 Latilactobacillus
0.00	2	15	13	 Pediococcus
0.00	2	13	10	 Fructilactobacillus
0.00	1	3	3	 Amylolactobacillus
0.00	1	7	5	 Secundilactobacillus
0.00	1	20	17	 Lactiplantibacillus
0.01	325	14429	3115	 Dolosigranulum
0.00	23	239	71	 Granulicatella
0.00	9	73	22	 Carnobacterium
0.00	4	127	67	 Jeotgalibaca
0.00	1	8	2	 Marinilactibacillus
0.00	7	276	71	 Abiotrophia
0.00	6	120	34	 Aerococcus
0.00	53	605	240	 Clostridium
0.00	5	90	19	 Hathewaya
0.00	4	14	9	 Crassaminicella
0.00	2	12	9	 Alkaliphilus
0.00	24	308	60	 Lachnoanaerobaculum
0.00	11	137	23	 Lacrimispora
0.00	10	66	13	 Roseburia
0.00	3	46	8	 Lachnospira
0.00	2	27	13	 Anaerostipes
0.00	2	67	24	 Blautia
0.00	2	10	8	 Anaerocolumna
0.00	1	11	8	 Coprococcus
0.00	1	11	5	 Mediterraneibacter
0.00	1	15	2	 Anaerotignum
0.00	4	81	43	 Faecalibacterium
0.00	1	12	7	 Acetivibrio
0.00	1	3	3	 Fastidiosipila
0.00	1	14	8	 Ethanoligenens
0.00	1	35	26	 Oscillibacter
0.00	1	26	14	 Ruminococcus
0.00	1	4	4	 Mageeibacillus
0.00	4	84	33	 Thermaerobacter
0.00	4	186	34	 Mogibacterium
0.00	1	3	3	 Massilistercora
0.00	1	2	2	 Filifactor
0.00	1	10	7	 Clostridioides
0.00	1	2	2	 Peptacetobacter
0.00	2	4	4	 Desulfosporosinus
0.00	1	13	12	 Desulfitobacterium
0.00	1	23	14	 Eubacterium
0.00	1	14	10	 Symbiobacterium
0.00	4	26	9	 Gelria
0.00	1	5	4	 Ammonifex
0.00	1	34	5	 Moorella
0.00	1	5	5	 Thermoanaerobacter
0.00	4	19	14	 Caldicellulosiruptor
0.00	2	12	11	 Thermoanaerobacterium
0.00	1	3	3	 Halothermothrix
0.00	1	4	4	 Biomaibacter
0.00	60	1188	325	 Veillonella
0.00	1	18	13	 Megasphaera
0.00	2	135	42	 Selenomonas
0.00	1	6	6	 Pectinatus
0.00	1	8	5	 Pelosinus
0.00	1	69	4	 Methylomusa
0.00	15	364	155	 Finegoldia
0.00	9	232	77	 Anaerococcus
0.00	8	127	42	 Peptoniphilus
0.00	7	220	31	 Parvimonas
0.00	1	11	2	 Helcococcus
0.00	1	5	5	 Schnuerera
0.00	1	1	1	 Ezakiella
0.00	1	6	4	 Ndongobacter
0.28	13240	448040	100075	 Cutibacterium
0.00	51	351	118	 Microlunatus
0.00	42	373	163	 Tessaracoccus
0.00	38	575	127	 Brevilactibacter
0.00	28	695	216	 Acidipropionibacterium
0.00	17	163	85	 Arachnia
0.00	14	144	28	 Auraticoccus
0.00	10	110	25	 Raineyella
0.00	6	148	62	 Propionibacterium
0.02	897	21876	4522	 Nocardioides
0.00	38	284	26	 Marmoricola
0.00	15	271	141	 Aeromicrobium
0.00	12	82	33	 Friedmanniella
0.00	11	69	21	 Mumia
0.00	8	48	18	 Micropruina
0.00	6	61	31	 Pimelobacter
0.00	20	90	29	 Actinopolymorpha
0.00	14	97	54	 Kribbella
0.17	7851	177919	20907	 Corynebacterium
0.04	2088	33871	209	 Lawsonella
0.02	805	8888	2134	 Mycolicibacterium
0.01	318	3738	1377	 Mycobacterium
0.00	36	962	161	 Mycobacteroides
0.00	26	236	89	 Mycolicibacter
0.01	377	10081	1730	 Gordonia
0.00	1	38	15	 Skermania
0.00	195	4591	1035	 Rhodococcus
0.00	69	1241	503	 Nocardia
0.00	51	1467	232	 Dietzia
0.00	20	486	141	 Tsukamurella
0.00	5	116	36	 Tomitella
0.00	1	32	14	 Segniliparus
0.09	4195	20743	6493	 Streptomyces
0.00	65	465	91	 Streptacidiphilus
0.00	18	442	132	 Kitasatospora
0.02	829	26954	2632	 Kocuria
0.01	367	10762	2241	 Rothia
0.00	208	6377	1278	 Micrococcus
0.00	83	1069	392	 Arthrobacter
0.00	10	282	80	 Glutamicibacter
0.00	8	120	67	 Pseudarthrobacter
0.00	5	123	54	 Sinomonas
0.00	4	27	11	 Zhihengliuella
0.00	4	31	15	 Paenarthrobacter
0.00	2	19	10	 Nesterenkonia
0.00	1	28	19	 Citricoccus
0.00	1	11	7	 Neomicrococcus
0.03	1183	44655	1603	 Dermacoccus
0.00	119	1410	74	 Yimella
0.00	5	81	30	 Luteipulveratus
0.00	197	4027	1332	 Microbacterium
0.00	57	1497	419	 Curtobacterium
0.00	20	395	122	 Leifsonia
0.00	17	350	134	 Leucobacter
0.00	16	564	192	 Rathayibacter
0.00	14	358	154	 Agromyces
0.00	12	246	98	 Agrococcus
0.00	10	182	64	 Cryobacterium
0.00	7	129	61	 Protaetiibacter
0.00	4	130	36	 Plantibacter
0.00	4	114	46	 Salinibacterium
0.00	3	197	114	 Clavibacter
0.00	3	88	38	 Frondihabitans
0.00	3	19	9	 Marisediminicola
0.00	2	16	10	 Diaminobutyricimonas
0.00	1	14	8	 Agreia
0.00	1	18	11	 Cnuibacter
0.00	1	29	8	 Aurantimicrobium
0.00	1	36	31	 Microterricola
0.00	1	35	19	 Gryllotalpicola
0.00	132	967	228	 Brachybacterium
0.00	27	703	166	 Dermabacter
0.00	138	2407	562	 Brevibacterium
0.00	56	935	234	 Janibacter
0.00	22	212	26	 Intrasporangium
0.00	19	149	68	 Phycicoccus
0.00	7	31	20	 Pedococcus
0.00	5	65	24	 Tetrasphaera
0.00	4	74	43	 Arsenicicoccus
0.00	75	1107	357	 Cellulomonas
0.00	8	97	14	 Paraoerskovia
0.00	1	33	21	 Pseudactinotalea
0.00	30	594	158	 Ornithinimicrobium
