10.81	630104	0	0	unclassified
59.17	3450577	179289405	4109625	 Malassezia
0.00	48	4148	625	 Sporisorium
0.00	26	1605	435	 Ustilago
0.01	380	2604	461	 Marasmius
0.00	153	4798	2102	 Rhizoctonia
0.00	53	1724	401	 Cryptococcus
0.01	332	3301	1146	 Fusarium
0.00	160	1047	480	 Ustilaginoidea
0.00	83	586	246	 Pochonia
0.00	119	1341	351	 Drechmeria
0.00	139	2443	451	 Colletotrichum
0.00	125	831	336	 Thermothelomyces
0.00	100	4178	392	 Thermothielavioides
0.00	149	5427	433	 Neurospora
0.00	258	2824	910	 Pyricularia
0.00	48	590	202	 Botrytis
0.02	975	10941	3197	 Aspergillus
0.00	39	1588	236	 Talaromyces
0.00	183	1827	516	 Cercospora
0.00	111	2218	383	 Zymoseptoria
0.02	891	9095	526	 Clavispora
0.00	79	1579	54	 Tetrapisispora
0.00	52	242	58	 Naumovozyma
0.00	32	871	174	 Eremothecium
0.00	27	904	439	 Kluyveromyces
0.00	27	827	267	 Saccharomyces
0.00	17	208	85	 Kazachstania
0.00	13	219	102	 Torulaspora
0.00	9	91	56	 Nakaseomyces
0.00	8	163	35	 Zygosaccharomyces
0.00	7	532	88	 Lachancea
0.00	4	64	36	 Zygotorulaspora
0.00	131	1518	680	 Candida
0.00	13	236	65	 Scheffersomyces
0.00	10	170	82	 Debaryomyces
0.00	24	979	172	 Pichia
0.00	11	123	70	 Brettanomyces
0.00	11	329	109	 Ogataea
0.00	26	1019	191	 Yarrowia
0.00	12	676	125	 Sugiyamaella
0.00	4	106	55	 Komagataella
0.00	8	3461	121	 Schizosaccharomyces
0.00	6	65	24	 Encephalitozoon
0.10	5682	137918	67636	 Homo
12.60	734892	23777333	841489	 Cutibacterium
0.02	1304	46249	1789	 Acidipropionibacterium
0.01	621	15384	1192	 Tessaracoccus
0.01	459	5277	597	 Microlunatus
0.01	402	9200	572	 Propionibacterium
0.00	283	2907	225	 Brevilactibacter
0.00	234	2180	67	 Propionimicrobium
0.00	127	27864	442	 Arachnia
0.00	33	655	127	 Auraticoccus
0.00	26	2252	127	 Raineyella
0.02	965	19854	3271	 Nocardioides
0.00	120	3102	394	 Aeromicrobium
0.00	39	284	56	 Pimelobacter
0.00	39	306	55	 Mumia
0.00	35	778	119	 Friedmanniella
0.00	33	1431	119	 Micropruina
0.00	9	343	63	 Marmoricola
0.00	32	649	119	 Kribbella
0.00	13	479	86	 Actinopolymorpha
9.87	575499	9989499	4002	 Lawsonella
1.71	99449	1980100	351209	 Corynebacterium
0.10	5655	28148	1891	 Mycolicibacterium
0.03	1977	22064	1979	 Mycobacterium
0.01	299	2092	245	 Mycobacteroides
0.00	169	1593	135	 Mycolicibacter
0.00	44	1188	67	 Hoyosella
0.04	2121	263704	3554	 Rhodococcus
0.01	657	7166	926	 Nocardia
0.04	2100	38155	771	 Dietzia
0.01	623	12434	1555	 Gordonia
0.00	20	606	34	 Skermania
0.00	93	1028	79	 Tomitella
0.00	83	667	174	 Tsukamurella
0.00	24	1339	45	 Segniliparus
0.24	13738	574362	123032	 Micrococcus
0.13	7835	326611	28488	 Kocuria
0.05	2759	93343	21949	 Rothia
0.04	2055	16096	1205	 Arthrobacter
0.01	328	2448	318	 Glutamicibacter
0.00	223	2791	198	 Pseudarthrobacter
0.00	55	473	38	 Psychromicrobium
0.00	54	764	55	 Paenarthrobacter
0.00	53	1310	43	 Renibacterium
0.00	51	437	42	 Paeniglutamicibacter
0.00	36	311	42	 Nesterenkonia
0.00	34	397	91	 Citricoccus
0.00	30	273	101	 Sinomonas
0.00	16	816	52	 Neomicrococcus
0.00	12	693	66	 Auritidibacter
0.00	5	626	24	 Zhihengliuella
0.20	11441	223926	5546	 Brachybacterium
0.02	1351	63474	7744	 Dermabacter
0.00	243	1974	78	 Devriesea
0.06	3543	146464	15643	 Dermacoccus
0.03	1743	12011	495	 Luteipulveratus
0.02	970	4598	283	 Yimella
0.07	4231	138273	29156	 Kytococcus
0.02	1175	13403	2197	 Microbacterium
0.01	607	13860	341	 Leucobacter
0.00	243	3228	573	 Curtobacterium
0.00	208	2088	78	 Aurantimicrobium
0.00	160	2087	260	 Rathayibacter
0.00	76	716	34	 Aquiluna
0.00	30	1192	67	 Rhodoluna
0.00	96	1443	246	 Agromyces
0.00	93	1079	214	 Leifsonia
0.00	81	1567	161	 Salinibacterium
0.00	78	685	119	 Cryobacterium
0.00	56	322	42	 Humibacter
0.00	52	336	136	 Clavibacter
0.00	47	727	208	 Agrococcus
0.00	42	179	30	 Pontimonas
0.00	40	283	90	 Protaetiibacter
0.00	40	511	31	 Glaciihabitans
0.00	36	240	36	 Gryllotalpicola
0.00	29	327	86	 Frondihabitans
0.00	28	718	68	 Mycetocola
0.00	27	838	60	 Plantibacter
0.00	18	267	56	 Frigoribacterium
0.00	17	313	28	 Diaminobutyricimonas
0.00	14	129	58	 Microterricola
0.00	12	195	27	 Marisediminicola
0.00	12	72	30	 Subtercola
0.00	11	91	32	 Chryseoglobus
0.00	9	1790	37	 Herbiconiux
0.00	9	92	12	 Cnuibacter
0.00	5	352	28	 Microcella
0.00	3	85	30	 Agreia
0.03	1792	28683	5497	 Brevibacterium
0.01	614	14007	3530	 Janibacter
0.00	156	5103	1183	 Arsenicicoccus
0.00	93	1322	173	 Phycicoccus
0.00	63	633	131	 Pedococcus
0.00	54	1115	128	 Intrasporangium
0.00	16	258	95	 Tetrasphaera
0.00	256	2150	75	 Dermatophilus
0.00	109	495	58	 Austwickia
0.00	99	1080	121	 Mobilicoccus
0.01	292	2350	392	 Serinicoccus
0.00	122	1466	398	 Ornithinimicrobium
0.01	309	112901	609	 Cellulomonas
0.00	35	252	52	 Actinotalea
0.00	21	380	43	 Oerskovia
0.00	11	120	34	 Paraoerskovia
0.00	11	203	56	 Pseudactinotalea
0.00	63	868	229	 Cellulosimicrobium
0.00	20	237	85	 Xylanimonas
0.00	15	161	37	 Xylanimicrobium
0.00	13	214	110	 Isoptericola
0.00	75	1184	163	 Georgenia
0.00	71	1019	183	 Ruania
0.00	21	292	49	 Miniimonas
0.00	16	369	57	 Beutenbergia
0.00	25	603	109	 Sanguibacter
0.00	11	341	46	 Jonesia
0.00	10	434	59	 Luteimicrobium
0.00	2	116	9	 Tropheryma
0.04	2274	29305	4092	 Actinomyces
0.02	1067	7344	618	 Schaalia
0.01	516	4738	120	 Arcanobacterium
0.01	361	3630	178	 Trueperella
0.00	226	1899	137	 Flaviflexus
0.00	217	2185	42	 Boudabousia
0.00	171	1161	37	 Mobiluncus
0.00	99	862	86	 Pauljensenia
0.00	93	543	63	 Winkia
0.00	25	438	42	 Actinobaculum
0.00	11	507	90	 Actinotignum
0.00	1	35	20	 Fannyhessea
0.05	2651	39724	7519	 Streptomyces
0.00	75	806	143	 Streptacidiphilus
0.00	29	846	153	 Kitasatospora
0.01	345	6097	678	 Pseudonocardia
0.01	325	29161	310	 Saccharopolyspora
0.01	306	585810	250	 Saccharomonospora
0.00	251	3021	40	 Prauserella
0.00	206	3062	677	 Amycolatopsis
0.00	178	1110	146	 Kutzneria
0.00	64	466	120	 Actinoalloteichus
0.00	46	1072	216	 Saccharothrix
0.00	40	831	248	 Actinosynnema
0.00	26	444	82	 Lentzea
0.00	19	327	61	 Kibdelosporangium
0.00	17	1679	51	 Alloactinosynnema
0.00	17	170	63	 Allokutzneria
0.02	880	26859	1290	 Bifidobacterium
0.01	831	17738	1067	 Gardnerella
0.00	44	917	20	 Scardovia
0.00	275	2266	83	 Plantactinospora
0.00	241	3867	825	 Micromonospora
