41.57	1480595	unclassified
16.03	571118	 Malassezia sympodialis
8.03	286177	 Malassezia globosa
4.04	143922	 Malassezia restricta
0.12	4436	 Malassezia obtusa
0.10	3386	 Malassezia arunalokei
0.08	2820	 Malassezia furfur
0.08	2690	 Malassezia equina
0.07	2523	 Malassezia slooffiae
0.05	1752	 Malassezia cuniculi
0.04	1265	 Malassezia japonica
0.03	1053	 Malassezia pachydermatis
0.03	990	 Malassezia caprae
0.02	605	 Malassezia dermatis
0.01	477	 Malassezia nana
0.01	215	 Malassezia yamatoensis
0.00	157	 Malassezia vespertilionis
0.01	370	 Sporisorium graminicola
0.01	243	 Ustilago maydis
0.05	1776	 Marasmius oreades
0.01	344	 Rhizoctonia solani
0.01	310	 Cryptococcus gattii VGI
0.00	56	 Cryptococcus neoformans
0.02	640	 Fusarium venenatum
0.01	357	 Fusarium pseudograminearum
0.01	338	 Fusarium graminearum
0.02	602	 Fusarium verticillioides
0.01	217	 Fusarium fujikuroi
0.01	376	 Fusarium oxysporum
0.04	1399	 Ustilaginoidea virens
0.03	1149	 Pochonia chlamydosporia
0.04	1557	 Drechmeria coniospora
0.08	2778	 Colletotrichum higginsianum
0.04	1566	 Thermothelomyces thermophilus
0.04	1403	 Thermothielavioides terrestris
0.09	3095	 Neurospora crassa
0.03	900	 Pyricularia pennisetigena
0.02	691	 Pyricularia oryzae
0.02	538	 Pyricularia grisea
0.01	325	 Botrytis cinerea
0.13	4564	 Aspergillus chevalieri
0.06	2147	 Aspergillus oryzae
0.00	53	 Aspergillus flavus
0.10	3620	 Aspergillus luchuensis
0.04	1504	 Aspergillus puulaauensis
0.04	1331	 Aspergillus fumigatus
0.02	884	 Talaromyces rugulosus
0.32	11510	 Cercospora beticola
0.15	5398	 Zymoseptoria tritici
0.01	331	 Saccharomyces cerevisiae
0.00	140	 Saccharomyces eubayanus
0.01	221	 Kluyveromyces marxianus
0.00	6	 Kluyveromyces lactis
0.00	111	 Eremothecium gossypii
0.00	10	 Eremothecium cymbalariae
0.00	3	 Eremothecium sinecaudum
0.00	98	 Lachancea thermotolerans
0.00	34	 Torulaspora globosa
0.00	12	 Torulaspora delbrueckii
0.00	21	 Kazachstania africana
0.00	11	 Kazachstania naganishii
0.00	28	 Zygosaccharomyces rouxii
0.00	13	 Tetrapisispora blattae
0.00	2	 Tetrapisispora phaffii
0.00	10	 Zygotorulaspora mrakii
0.00	2	 Naumovozyma castellii
0.00	1	 Naumovozyma dairenensis
0.00	1	 [Candida] glabrata
0.02	583	 Candida orthopsilosis
0.01	224	 Candida dubliniensis
0.00	24	 Candida albicans
0.00	68	 Scheffersomyces stipitis
0.00	46	 Debaryomyces hansenii
0.01	468	 Yarrowia lipolytica
0.00	126	 Pichia kudriavzevii
0.00	63	 Brettanomyces bruxellensis
0.00	4	 Brettanomyces nanus
0.00	54	 Ogataea parapolymorpha
0.00	135	 [Candida] auris
0.00	92	 Sugiyamaella lignohabitans
0.00	6	 Komagataella phaffii
0.00	15	 Schizosaccharomyces pombe
0.54	19215	 Homo sapiens
4.24	151083	 Cutibacterium acnes
0.07	2502	 Cutibacterium modestum
0.03	1161	 Cutibacterium granulosum
0.01	462	 Cutibacterium avidum
0.02	784	 Arachnia propionica
0.00	10	 Arachnia rubra
0.00	98	 Microlunatus phosphovorus
0.00	53	 Microlunatus sagamiharensis
0.00	47	 Microlunatus sp. Gsoil 973
0.00	1	 Microlunatus sp. KUDC0627
0.00	13	 Microlunatus soli
0.00	38	 Tessaracoccus aquimaris
0.00	34	 Tessaracoccus sp. MC1865
0.00	1	 Tessaracoccus sp. J1M15
0.00	29	 Tessaracoccus defluvii
0.00	17	 Tessaracoccus flavescens
0.00	9	 Tessaracoccus timonensis
0.00	28	 Brevilactibacter sp. MC1595
0.00	1	 Brevilactibacter coleopterorum
0.00	8	 Propionibacterium freudenreichii
0.00	1	 Propionibacterium acidifaciens
0.00	17	 Auraticoccus monumenti
0.00	7	 Acidipropionibacterium jensenii
0.00	5	 Raineyella sp. CBA3103
0.03	963	 Nocardioides rotundus
0.00	142	 Nocardioides sp. S5
0.00	116	 Nocardioides sp. JS614
0.00	81	 Nocardioides sp. zg-536
0.00	48	 Nocardioides sp. S-1144
0.00	47	 Nocardioides sp. dk3136
0.00	34	 Nocardioides sp. MC1495
0.00	28	 Nocardioides sp. zg-1228
0.00	27	 Nocardioides sp. SCSIO 67246
0.00	23	 Nocardioides sp. ZJ1313
0.00	23	 Nocardioides sp. 603
0.00	17	 Nocardioides sp. HDW12B
0.00	16	 Nocardioides sp. G188
0.00	13	 Nocardioides sp. dk884
0.00	8	 Nocardioides sp. zg-579
0.00	6	 Nocardioides sp. CF8
0.00	3	 Nocardioides sp. LMS-CY
0.00	2	 Nocardioides sp. JQ2195
0.00	2	 Nocardioides sp. WS12
0.00	122	 Nocardioides mesophilus
0.00	99	 Nocardioides aquaticus
0.00	75	 Nocardioides euryhalodurans
0.00	72	 Nocardioides humi
0.00	55	 Nocardioides ungokensis
0.00	47	 Nocardioides seonyuensis
0.00	44	 Nocardioides houyundeii
0.00	37	 Nocardioides dokdonensis
0.00	23	 Nocardioides baekrokdamisoli
0.00	22	 Nocardioides piscis
0.00	20	 Nocardioides daphniae
0.00	15	 Nocardioides dongkuii
0.00	12	 Nocardioides marinisabuli
0.00	10	 Nocardioides anomalus
0.00	5	 Nocardioides sambongensis
0.00	4	 Nocardioides cynanchi
0.00	3	 Nocardioides aromaticivorans
0.01	244	 Micropruina glycogenica
0.00	108	 Aeromicrobium choanae
0.00	54	 Aeromicrobium sp. A1-2
0.00	4	 Aeromicrobium sp. zg-629
0.00	13	 Aeromicrobium erythreum
0.00	3	 Aeromicrobium yanjiei
0.00	2	 Aeromicrobium chenweiae
0.00	58	 Friedmanniella luteola
0.00	34	 Marmoricola scoriae
0.00	29	 Pimelobacter simplex
0.00	6	 Mumia sp. ZJ1417
0.00	17	 Kribbella flavida
0.00	2	 Kribbella qitaiheensis
0.00	9	 Actinopolymorpha singaporensis
1.64	58553	 Corynebacterium kefirresidentii
0.62	22217	 Corynebacterium segmentosum
0.19	6871	 Corynebacterium tuberculostearicum
0.12	4208	 Corynebacterium ureicelerivorans
0.07	2405	 Corynebacterium glucuronolyticum
0.06	2059	 Corynebacterium kroppenstedtii
0.04	1476	 Corynebacterium glaucum
0.04	1363	 Corynebacterium macginleyi
0.04	1307	 Corynebacterium coyleae
0.02	539	 Corynebacterium sp. zg-917
0.01	391	 Corynebacterium sp. NML98-0116
0.00	86	 Corynebacterium sp. 1959
0.00	54	 Corynebacterium sp. FDAARGOS 1242
0.00	33	 Corynebacterium sp. 2019
0.00	17	 Corynebacterium sp. 4H37-19
0.00	8	 Corynebacterium sp. 2039
0.00	6	 Corynebacterium sp. sy039
0.00	2	 Corynebacterium sp. zg-320
0.00	1	 Corynebacterium sp. NML93-0612
0.00	1	 Corynebacterium sp. 1864
0.02	627	 Corynebacterium riegelii
0.02	614	 Corynebacterium imitans
0.01	529	 Corynebacterium matruchotii
0.01	487	 Corynebacterium variabile
0.01	471	 Corynebacterium genitalium
0.01	446	 Corynebacterium liangguodongii
0.01	368	 Corynebacterium striatum
0.01	289	 Corynebacterium nuruki
0.01	280	 Corynebacterium aurimucosum
0.01	254	 Corynebacterium simulans
0.01	213	 Corynebacterium camporealensis
0.01	206	 Corynebacterium mycetoides
0.00	151	 Corynebacterium singulare
0.00	145	 Corynebacterium minutissimum
0.00	145	 Corynebacterium timonense
0.00	139	 Corynebacterium lizhenjunii
0.00	132	 Corynebacterium endometrii
0.00	126	 Corynebacterium maris
0.00	117	 Corynebacterium qintianiae
0.00	112	 Corynebacterium incognita
0.00	110	 Corynebacterium jeikeium
0.00	98	 Corynebacterium sanguinis
0.00	95	 Corynebacterium pseudotuberculosis
0.00	95	 Corynebacterium renale
0.00	82	 Corynebacterium flavescens
0.00	82	 Corynebacterium propinquum
0.00	68	 Corynebacterium choanae
0.00	61	 Corynebacterium halotolerans
0.00	58	 Corynebacterium testudinoris
0.00	58	 Corynebacterium mustelae
0.00	55	 Corynebacterium yudongzhengii
0.00	55	 Corynebacterium doosanense
0.00	54	 Corynebacterium vitaeruminis
0.00	50	 Corynebacterium cystitidis
0.00	49	 Corynebacterium efficiens
0.00	46	 Corynebacterium marinum
0.00	44	 Corynebacterium bovis
0.00	39	 Corynebacterium provencense
0.00	33	 Corynebacterium sphenisci
0.00	32	 Corynebacterium anserum
0.00	32	 Corynebacterium argentoratense
0.00	31	 Corynebacterium xerosis
0.00	31	 Corynebacterium phocae
0.00	27	 Corynebacterium resistens
0.00	24	 Corynebacterium stationis
0.00	21	 Corynebacterium diphtheriae
0.00	21	 Corynebacterium atypicum
0.00	18	 Corynebacterium freneyi
0.00	18	 Corynebacterium frankenforstense
0.00	17	 Corynebacterium lactis
0.00	15	 Corynebacterium uterequi
0.00	12	 Corynebacterium falsenii
0.00	8	 Corynebacterium casei
0.00	8	 Corynebacterium glyciniphilum
0.00	7	 Corynebacterium ammoniagenes
0.00	7	 Corynebacterium humireducens
0.00	7	 Corynebacterium ulcerans
0.00	6	 Corynebacterium suranareeae
0.00	5	 Corynebacterium kutscheri
0.00	5	 Corynebacterium urealyticum
0.00	5	 Corynebacterium urogenitale
0.00	3	 Corynebacterium aquilae
0.00	3	 Corynebacterium amycolatum
0.00	3	 Corynebacterium gerontici
0.00	2	 Corynebacterium pelargi
0.00	2	 Corynebacterium callunae
0.00	2	 Corynebacterium glutamicum
0.00	1	 Corynebacterium epidermidicanis
0.00	1	 Corynebacterium pseudopelargi
0.00	1	 Corynebacterium crudilactis
0.45	16023	 Lawsonella clevelandensis
0.00	55	 Mycolicibacterium sp. LJ126
0.00	7	 Mycolicibacterium sp. Z-34
0.03	1183	 Mycolicibacterium mucogenicum
0.03	1146	 Mycolicibacterium aubagnense
0.03	955	 Mycolicibacterium rutilum
0.02	879	 Mycolicibacterium neoaurum
0.02	781	 Mycolicibacterium phocaicum
0.01	237	 Mycolicibacterium psychrotolerans
0.01	203	 Mycolicibacterium fortuitum
0.00	156	 Mycolicibacterium gilvum
0.00	121	 Mycolicibacterium litorale
0.00	118	 Mycolicibacterium hassiacum
0.00	107	 Mycolicibacterium parafortuitum
0.00	88	 Mycolicibacterium chitae
0.00	87	 Mycolicibacterium celeriflavum
0.00	84	 Mycolicibacterium anyangense
0.00	78	 Mycolicibacterium austroafricanum
0.00	56	 Mycolicibacterium phlei
0.00	56	 Mycolicibacterium confluentis
