6.70	424728	0	0	unclassified
83.10	5267649	210011721	2248869	 Malassezia
0.00	78	3455	644	 Sporisorium
0.00	32	2449	519	 Ustilago
0.01	857	5281	400	 Marasmius
0.00	43	1211	251	 Rhizoctonia
0.00	51	1878	400	 Cryptococcus
0.20	12585	120230	5171	 Aspergillus
0.00	147	2781	313	 Talaromyces
0.01	427	7764	835	 Fusarium
0.00	159	1710	223	 Ustilaginoidea
0.00	107	1609	205	 Pochonia
0.00	106	1454	230	 Drechmeria
0.00	213	2127	343	 Colletotrichum
0.00	131	1088	226	 Thermothelomyces
0.00	115	1541	258	 Thermothielavioides
0.00	267	2493	291	 Neurospora
0.00	252	3174	605	 Pyricularia
0.00	58	920	176	 Botrytis
0.00	241	4840	347	 Cercospora
0.00	111	1330	224	 Zymoseptoria
0.00	251	6597	770	 Saccharomyces
0.00	80	892	153	 Kazachstania
0.00	52	601	103	 Naumovozyma
0.00	41	2453	88	 Tetrapisispora
0.00	21	1566	215	 Eremothecium
0.00	20	902	108	 Torulaspora
0.00	19	762	113	 Kluyveromyces
0.00	11	461	71	 Nakaseomyces
0.00	8	4385	103	 Lachancea
0.00	8	165	54	 Zygotorulaspora
0.00	3	301	46	 Zygosaccharomyces
0.00	91	1494	396	 Candida
0.00	23	294	73	 Debaryomyces
0.00	8	256	81	 Scheffersomyces
0.00	82	2582	158	 Clavispora
0.00	20	712	141	 Brettanomyces
0.00	13	2765	115	 Ogataea
0.00	2	320	50	 Pichia
0.00	16	2713	142	 Sugiyamaella
0.00	12	2934	200	 Yarrowia
0.00	11	245	66	 Komagataella
0.00	1	2285	135	 Schizosaccharomyces
0.00	14	65	22	 Encephalitozoon
0.12	7703	129890	51241	 Homo
0.97	61619	2376737	91343	 Cutibacterium
0.01	674	16926	808	 Arachnia
0.00	107	843	162	 Microlunatus
0.00	53	1206	209	 Tessaracoccus
0.00	29	2957	227	 Acidipropionibacterium
0.00	27	670	98	 Brevilactibacter
0.00	20	393	98	 Propionibacterium
0.00	10	270	29	 Raineyella
0.00	9	57	18	 Propionimicrobium
0.00	1	29	20	 Auraticoccus
0.01	442	6364	1070	 Nocardioides
0.00	40	394	42	 Marmoricola
0.00	34	319	128	 Aeromicrobium
0.00	19	162	25	 Mumia
0.00	17	445	65	 Micropruina
0.00	13	102	26	 Friedmanniella
0.00	11	108	32	 Pimelobacter
0.00	15	183	57	 Kribbella
0.00	4	67	24	 Actinopolymorpha
0.57	36428	861235	42291	 Corynebacterium
0.08	5238	97534	157	 Lawsonella
0.01	606	8490	1233	 Mycolicibacterium
0.01	437	6870	1073	 Mycobacterium
0.00	90	1303	161	 Mycobacteroides
0.00	24	203	78	 Mycolicibacter
