13.39	437850	0	0	unclassified
50.27	1644173	51882371	431763	 Staphylococcus hominis
6.48	211880	7107067	251516	 Staphylococcus epidermidis
0.76	24866	822163	59919	 Staphylococcus capitis
0.51	16710	257375	22262	 Staphylococcus warneri
0.34	10960	313764	5868	 Staphylococcus saccharolyticus
0.33	10772	178286	13266	 Staphylococcus haemolyticus
0.08	2758	34819	4762	 Staphylococcus aureus
0.02	802	6532	748	 Staphylococcus sp. M0911
0.02	656	5712	443	 Staphylococcus sp. SB1-57
0.00	132	2495	776	 Staphylococcus sp. 17KM0847
0.00	96	1436	344	 Staphylococcus sp. MI 10-1553
0.00	50	540	162	 Staphylococcus sp. 11-B-312
0.00	49	240	51	 Staphylococcus sp. AntiMn-1
0.00	3	3	3	 Staphylococcus sp. CDC25
0.07	2239	25245	2806	 Staphylococcus cohnii
0.05	1601	51120	5592	 Staphylococcus caprae
0.03	1144	19707	3159	 Staphylococcus lugdunensis
0.02	814	14734	2994	 Staphylococcus pasteuri
0.02	660	16589	1211	 Staphylococcus auricularis
0.02	617	2897	474	 Staphylococcus schleiferi
0.02	575	16061	2653	 Staphylococcus saprophyticus
0.01	461	5572	899	 Staphylococcus debuckii
0.01	414	6250	1088	 Staphylococcus nepalensis
0.01	398	15256	1690	 Staphylococcus pettenkoferi
0.01	383	7000	1359	 Staphylococcus simulans
0.01	368	6320	1214	 Staphylococcus lloydii
0.01	217	4258	578	 Staphylococcus pseudintermedius
0.00	39	1359	358	 Staphylococcus delphini
0.01	263	10317	2777	 Staphylococcus simiae
0.01	262	6789	1543	 Staphylococcus arlettae
0.01	223	5370	888	 Staphylococcus felis
0.01	196	4624	947	 Staphylococcus condimenti
0.01	180	1603	456	 Staphylococcus equorum
0.01	171	3433	718	 Staphylococcus carnosus
0.00	160	4419	663	 Staphylococcus muscae
0.00	157	2339	732	 Staphylococcus lutrae
0.00	149	5448	1213	 Staphylococcus pseudoxylosus
0.00	145	3079	841	 Staphylococcus kloosii
0.00	121	5547	1130	 Staphylococcus succinus
0.00	114	4022	987	 Staphylococcus xylosus
0.00	83	5910	805	 Staphylococcus chromogenes
0.00	73	2072	651	 Staphylococcus schweitzeri
0.00	63	1711	625	 Staphylococcus agnetis
0.00	28	1076	243	 Staphylococcus argenteus
0.00	23	1505	615	 Staphylococcus hyicus
0.00	30	1069	211	 Macrococcus caseolyticus
0.00	11	1492	360	 Macrococcus canis
0.00	1	117	34	 Macrococcus sp. 17Msa1131
0.00	22	4059	1240	 Mammaliicoccus sciuri
0.00	11	1782	596	 Mammaliicoccus stepanovicii
0.00	6	16278	580	 Mammaliicoccus lentus
0.00	5	2227	579	 Mammaliicoccus vitulinus
0.00	16	1091	306	 Abyssicoccus albus
0.00	1	2284	208	 Jeotgalicoccus sp. ATCC 8456
0.00	1	658	231	 Nosocomiicoccus ampullae
0.07	2230	55949	5669	 Gemella sanguinis
0.01	183	2067	238	 Gemella morbillorum
0.00	117	2420	396	 Gemella haemolysans
