3.83	201730	unclassified
73.67	3877144	 Malassezia globosa
18.53	975304	 Malassezia restricta
0.57	30238	 Malassezia arunalokei
0.26	13862	 Malassezia furfur
0.01	643	 Malassezia dermatis
0.01	519	 Malassezia caprae
0.01	400	 Malassezia pachydermatis
0.01	285	 Malassezia equina
0.01	282	 Malassezia nana
0.00	212	 Malassezia cuniculi
0.00	205	 Malassezia obtusa
0.00	195	 Malassezia japonica
0.00	144	 Malassezia slooffiae
0.00	107	 Malassezia sympodialis
0.00	100	 Malassezia vespertilionis
0.00	79	 Malassezia yamatoensis
0.00	42	 Sporisorium graminicola
0.00	23	 Ustilago maydis
0.00	76	 Marasmius oreades
0.00	11	 Rhizoctonia solani
0.00	11	 Cryptococcus neoformans
0.04	1925	 Aspergillus chevalieri
0.00	167	 Aspergillus oryzae
0.00	3	 Aspergillus flavus
0.00	77	 Aspergillus luchuensis
0.00	43	 Aspergillus fumigatus
0.00	35	 Aspergillus puulaauensis
0.00	25	 Talaromyces rugulosus
0.00	30	 Fusarium venenatum
0.00	11	 Fusarium pseudograminearum
0.00	3	 Fusarium graminearum
0.00	7	 Fusarium verticillioides
0.00	5	 Fusarium fujikuroi
0.00	8	 Fusarium oxysporum
0.00	41	 Pochonia chlamydosporia
0.00	16	 Ustilaginoidea virens
0.00	35	 Drechmeria coniospora
0.00	44	 Colletotrichum higginsianum
0.00	27	 Thermothielavioides terrestris
0.00	23	 Thermothelomyces thermophilus
0.00	39	 Neurospora crassa
0.00	17	 Pyricularia grisea
0.00	15	 Pyricularia oryzae
0.00	11	 Pyricularia pennisetigena
0.00	44	 Botrytis cinerea
0.00	23	 Cercospora beticola
0.00	12	 Zymoseptoria tritici
0.00	102	 Saccharomyces cerevisiae
0.00	4	 Saccharomyces paradoxus
0.00	33	 Tetrapisispora phaffii
0.00	2	 Tetrapisispora blattae
0.00	20	 Kluyveromyces marxianus
0.00	6	 Eremothecium cymbalariae
0.00	4	 Eremothecium gossypii
0.00	3	 Eremothecium sinecaudum
0.00	4	 Naumovozyma dairenensis
0.00	2	 Naumovozyma castellii
0.00	3	 Torulaspora delbrueckii
0.00	1	 Torulaspora globosa
0.00	4	 Kazachstania naganishii
0.00	3	 Zygosaccharomyces rouxii
0.00	2	 Lachancea thermotolerans
0.00	1	 [Candida] glabrata
0.00	1	 Zygotorulaspora mrakii
0.00	19	 Candida orthopsilosis
0.00	6	 Candida dubliniensis
0.00	3	 Candida albicans
0.00	8	 Scheffersomyces stipitis
0.00	4	 Debaryomyces hansenii
0.00	15	 Yarrowia lipolytica
0.00	14	 Sugiyamaella lignohabitans
0.00	13	 [Candida] auris
0.00	4	 Brettanomyces nanus
0.00	3	 Brettanomyces bruxellensis
0.00	3	 Pichia kudriavzevii
0.00	3	 Komagataella phaffii
0.00	4	 Schizosaccharomyces pombe
0.05	2753	 Homo sapiens
0.71	37359	 Dermacoccus nishinomiyaensis
0.03	1755	 Dermacoccus sp. PAMC28757
0.00	80	 Yimella sp. cx-51
0.00	44	 Luteipulveratus mongoliensis
0.02	1010	 Rothia dentocariosa
0.00	86	 Rothia mucilaginosa
0.00	11	 Rothia aeria
0.00	6	 Rothia kristinae
0.00	6	 Rothia amarae
0.00	3	 Rothia terrae
0.00	2	 Rothia sp. ZJ932
0.01	688	 Micrococcus luteus
0.00	9	 Micrococcus sp. KD337-16
0.00	3	 Micrococcus sp. KBS0714
0.00	2	 Micrococcus sp. A7
0.00	1	 Micrococcus sp. A1
0.00	1	 Micrococcus sp. MG-2010-D12
0.00	63	 Kocuria rhizophila
0.00	36	 Kocuria palustris
0.00	19	 Kocuria rosea
0.00	12	 Kocuria sp. KD4
0.00	6	 Kocuria sp. TGY1120_3
0.00	15	 Kocuria indica
0.00	10	 Kocuria flava
0.00	3	 Kocuria turfanensis
0.00	1	 Kocuria varians
0.00	11	 Arthrobacter sp. QXT-31
0.00	8	 Arthrobacter sp. D5-1
0.00	7	 Arthrobacter sp. KBS0702
0.00	5	 Arthrobacter sp. NicSoilB8
0.00	5	 Arthrobacter sp. NEB 688
0.00	3	 Arthrobacter sp. zg-ZUI227
0.00	3	 Arthrobacter sp. PAMC 25486
0.00	2	 Arthrobacter sp. zg-ZUI122
0.00	1	 Arthrobacter sp. 24S4-2
0.00	1	 Arthrobacter sp. UKPF54-2
0.00	1	 Arthrobacter sp. U41
0.00	1	 Arthrobacter sp. ERGS1:01
0.00	1	 Arthrobacter sp. StoSoilB5
0.00	1	 Arthrobacter sp. PAMC25284
0.00	8	 Arthrobacter woluwensis
0.00	7	 Arthrobacter alpinus
0.00	7	 Arthrobacter dokdonellae
0.00	4	 Arthrobacter crystallopoietes
0.00	1	 Arthrobacter agilis
0.00	3	 Glutamicibacter halophytocola
0.00	1	 Glutamicibacter protophormiae
0.00	1	 Glutamicibacter arilaitensis
0.00	1	 Glutamicibacter mishrai
0.00	4	 Sinomonas atrocyanea
0.00	2	 Sinomonas sp. R1AF57
0.00	1	 Pseudarthrobacter chlorophenolicus
0.00	1	 Pseudarthrobacter sp. NIBRBAC000502772
0.00	4	 Nesterenkonia sp. NBAIMH1
0.00	4	 Citricoccus sp. SGAir0253
0.00	3	 Zhihengliuella sp. ISTPL4
0.00	1	 Paenarthrobacter aurescens
0.00	1	 Neomicrococcus aestuarii
0.00	1	 Psychromicrobium lacuslunae
0.00	23	 Microbacterium sp. PM5
0.00	15	 Microbacterium sp. XT11
0.00	12	 Microbacterium sp. No. 7
0.00	11	 Microbacterium sp. 1S1
0.00	10	 Microbacterium sp. LKL04
0.00	10	 Microbacterium sp. 10M-3C3
0.00	6	 Microbacterium sp. BH-3-3-3
0.00	5	 Microbacterium sp. Y-01
0.00	5	 Microbacterium sp. A18JL241
0.00	3	 Microbacterium sp. WY121
0.00	3	 Microbacterium sp. YJN-G
0.00	3	 Microbacterium sp. CGR1
0.00	2	 Microbacterium sp. SGAir0570
0.00	2	 Microbacterium sp. ABRD_28
0.00	2	 Microbacterium sp. PAMC22086
0.00	2	 Microbacterium sp. 4R-513
0.00	1	 Microbacterium sp. A18JL200
0.00	1	 Microbacterium sp. RG1
0.00	1	 Microbacterium sp. NY27
0.00	1	 Microbacterium sp. NIBRBAC000506063
0.00	1	 Microbacterium sp. CBA3102
0.00	1	 Microbacterium sp. TPU 3598
0.00	1	 Microbacterium sp. JZ31
0.00	1	 Microbacterium sp. PAMC 28756
0.00	67	 Microbacterium aurum
0.00	10	 Microbacterium chocolatum
0.00	9	 Microbacterium foliorum
0.00	9	 Microbacterium oleivorans
0.00	8	 Microbacterium esteraromaticum
0.00	6	 Microbacterium protaetiae
0.00	5	 Microbacterium testaceum
0.00	4	 Microbacterium lemovicicum
0.00	4	 Microbacterium wangchenii
0.00	4	 Microbacterium hominis
0.00	3	 Microbacterium oxydans
0.00	2	 Microbacterium hydrocarbonoxydans
0.00	2	 Microbacterium fandaimingii
0.00	2	 Microbacterium sediminis
0.00	1	 Microbacterium lushaniae
0.00	1	 Microbacterium chengjingii
0.00	1	 Microbacterium oryzae
0.00	32	 Rathayibacter festucae
0.00	9	 Rathayibacter sp. VKM Ac-2760
0.00	8	 Rathayibacter sp. VKM Ac-2759
0.00	4	 Rathayibacter sp. VKM Ac-2804
0.00	3	 Rathayibacter sp. VKM Ac-2762
0.00	3	 Rathayibacter sp. VKM Ac-2801
0.00	1	 Rathayibacter sp. VKM Ac-2805
0.00	9	 Rathayibacter tanaceti
0.00	5	 Rathayibacter iranicus
0.00	4	 Rathayibacter tritici
0.00	2	 Rathayibacter toxicus
0.00	1	 Rathayibacter rathayi
0.00	7	 Curtobacterium sp. L6-1
0.00	5	 Curtobacterium sp. TC1
0.00	4	 Curtobacterium sp. BH-2-1-1
0.00	4	 Curtobacterium sp. SGAir0471
0.00	3	 Curtobacterium sp. MR_MD2014
0.00	3	 Curtobacterium sp. Csp2
0.00	3	 Curtobacterium sp. YC1
0.00	2	 Curtobacterium sp. 24E2
0.00	2	 Curtobacterium sp. TXMA1
0.00	1	 Curtobacterium sp. Csp1
0.00	28	 Curtobacterium flaccumfaciens
0.00	22	 Agrococcus sp. Marseille-Q4369
0.00	2	 Agrococcus sp. SGAir0287
0.00	7	 Agrococcus jejuensis
0.00	3	 Agrococcus carbonis
0.00	6	 Protaetiibacter intestinalis
0.00	4	 Protaetiibacter larvae
0.00	1	 Protaetiibacter sp. SSC-01
0.00	6	 Leifsonia sp. ZF2019
0.00	5	 Leifsonia sp. 21MFCrub1.1
0.00	2	 Leifsonia sp. PS1209
0.00	11	 Leifsonia shinshuensis
0.00	1	 Leifsonia xyli
0.00	2	 Chryseoglobus sp. 28M-23
0.00	2	 Agromyces sp. LHK192
0.00	2	 Agromyces sp. G127AT
0.00	3	 Agromyces aureus
0.00	3	 Agromyces badenianii
0.00	2	 Agromyces laixinhei
0.00	2	 Agromyces intestinalis
0.00	1	 Agromyces flavus
0.00	1	 Agromyces protaetiae
0.00	7	 Clavibacter zhangzhiyongii
0.00	3	 Clavibacter michiganensis
0.00	10	 Mycetocola sp. JXN-3
0.00	2	 Mycetocola zhujimingii
