36.55	1560072	0	0	unclassified
11.84	505494	20008599	826401	 Acinetobacter
3.58	152764	4757005	183576	 Moraxella
0.01	502	9254	1121	 Psychrobacter
0.00	3	137	71	 Aquirhabdus
3.56	151943	4668191	182182	 Pseudomonas
0.01	235	1270	299	 Azotobacter
0.00	23	213	39	 Permianibacter
0.00	1	64	26	 Oblitimonas
0.00	1	69	38	 Entomomonas
0.05	2321	53053	1898	 Klebsiella
0.02	853	4849	1509	 Escherichia
0.01	584	12895	1201	 Enterobacter
0.01	505	11765	536	 Cronobacter
0.01	266	4079	597	 Citrobacter
0.00	148	1356	224	 Leclercia
0.00	123	1167	160	 Raoultella
0.00	121	954	285	 Salmonella
0.00	120	2884	196	 Pluralibacter
0.00	91	382	31	 Buttiauxella
0.00	80	242	25	 Shimwellia
0.00	79	1002	141	 Kosakonia
0.00	75	618	76	 Cedecea
0.00	59	147	19	 Yokenella
0.00	51	1130	70	 Atlantibacter
0.00	22	142	18	 Candidatus Blochmannia
0.00	19	95	20	 Candidatus Symbiopectobacterium
0.00	1	31	16	 Candidatus Hamiltonella
0.00	1	7	6	 Candidatus Doolittlea
0.00	16	47	23	 Jejubacter
0.00	11	34	30	 Shigella
0.00	9	202	48	 Kluyvera
0.00	7	113	31	 Lelliottia
0.00	6	45	19	 Scandinavium
0.00	2	56	15	 Phytobacter
0.00	2	15	12	 Pseudescherichia
0.00	1	8	8	 Candidatus Moranella
0.00	1	16	6	 Candidatus Riesia
0.04	1887	34133	1625	 Serratia
0.00	101	991	239	 Yersinia
0.00	45	208	82	 Rahnella
0.00	41	93	21	 Ewingella
0.00	34	79	16	 Rouxiella
0.00	4	42	7	 Candidatus Fukatsuia
0.00	4	265	39	 Nissabacter
0.00	3	120	32	 Gibbsiella
0.00	3	69	21	 Chania
0.02	701	5578	323	 Proteus
0.00	89	494	196	 Providencia
0.00	30	227	37	 Arsenophonus
0.00	3	203	58	 Morganella
0.00	2	240	78	 Xenorhabdus
0.01	330	3432	544	 Pantoea
0.00	94	1019	284	 Erwinia
0.00	93	1467	145	 Mixta
0.00	17	335	92	 Buchnera
0.00	112	1140	259	 Dickeya
0.00	74	580	179	 Pectobacterium
0.00	58	354	93	 Brenneria
0.00	2	149	38	 Lonsdalea
0.00	35	439	117	 Edwardsiella
0.00	2	97	44	 Hafnia
0.00	14	22	8	 Jinshanibacter
0.00	3	77	17	 Pragia
0.00	8	207	78	 Sodalis
0.00	3	49	34	 Plesiomonas
0.14	6111	164822	8849	 Stenotrophomonas
0.03	1332	15074	1799	 Lysobacter
0.03	1311	10369	1695	 Xanthomonas
0.01	412	4524	563	 Pseudoxanthomonas
0.01	403	3008	514	 Luteimonas
0.00	132	1390	274	 Thermomonas
0.00	79	331	37	 Pseudolysobacter
0.00	38	165	36	 Xylella
0.00	7	192	56	 Arenimonas
0.00	176	1620	250	 Dyella
0.00	116	940	192	 Rhodanobacter
0.00	114	757	57	 Aerosticca
0.00	101	575	116	 Dokdonella
0.00	35	558	106	 Luteibacter
0.00	7	74	28	 Ahniella
0.00	3	219	33	 Frateuria
0.03	1086	24426	1215	 Haemophilus
0.00	208	5267	360	 Aggregatibacter
0.00	90	2457	133	 Pasteurella
0.00	14	329	77	 Mannheimia
0.00	13	72	10	 Otariodibacter
0.00	3	25	16	 Histophilus
0.00	3	243	72	 Actinobacillus
0.00	1	13	10	 Bisgaardia
0.00	1	29	7	 Gallibacterium
0.00	1	22	18	 Avibacterium
0.00	1	83	14	 Basfia
0.00	1	189	22	 Rodentibacter
0.02	643	7840	1581	 Halomonas
0.00	27	292	74	 Kushneria
0.00	26	179	38	 Pistricoccus
0.00	25	438	77	 Salinicola
0.00	11	47	5	 Candidatus Carsonella
0.00	6	35	13	 Candidatus Portiera
0.00	15	413	109	 Cobetia
0.00	8	191	67	 Chromohalobacter
0.00	4	232	63	 Halotalea
0.00	90	970	227	 Alcanivorax
0.00	32	119	24	 Ketobacter
0.00	39	430	61	 Hahella
0.00	11	35	21	 Spartinivicinus
0.00	26	255	125	 Marinomonas
0.00	10	303	73	 Marinobacterium
0.00	1	75	50	 Neptunomonas
0.00	1	63	21	 Nitrincola
0.00	1	70	23	 Bacterioplanes
0.00	34	149	25	 Oleiphilus
0.00	12	164	19	 Litoricola
0.00	10	62	17	 Reinekea
0.00	1	37	24	 Gynuella
0.00	3	128	54	 Kangiella
0.02	822	18329	525	 Cardiobacterium
0.00	3	114	10	 Dichelobacter
0.00	213	1066	166	 Alteromonas
0.00	76	1681	380	 Marinobacter
0.00	34	211	37	 Agarivorans
0.00	5	115	56	 Salinimonas
0.00	2	64	25	 Glaciecola
0.00	2	183	27	 Hydrocarboniclastica
0.00	1	197	47	 Paraglaciecola
0.00	1	18	17	 Lacimicrobium
0.00	174	3585	768	 Shewanella
0.00	59	1459	444	 Pseudoalteromonas
0.00	46	190	54	 Moritella
0.00	9	251	89	 Colwellia
0.00	1	9	9	 Cognaticolwellia
0.00	1	325	45	 Ferrimonas
0.01	537	4452	942	 Aeromonas
0.00	18	41	8	 Dongshaea
0.00	17	83	37	 Oceanimonas
0.00	16	81	22	 Tolumonas
0.00	12	288	64	 Zobellella
0.00	155	977	227	 Thioalkalivibrio
0.00	45	409	64	 Halorhodospira
0.00	23	291	76	 Acidihalobacter
0.00	8	300	44	 Aquisalimonas
0.00	6	246	63	 Spiribacter
0.00	5	204	49	 Ectothiorhodospira
0.00	2	125	60	 Alkalilimnicola
0.00	59	204	45	 Thiocystis
0.00	28	309	68	 Marichromatium
0.00	18	366	104	 Thiodictyon
0.00	16	328	79	 Allochromatium
0.00	8	604	45	 Rheinheimera
0.00	8	193	58	 Thioflavicoccus
0.00	7	96	26	 Nitrosococcus
0.00	5	150	29	 Thermochromatium
0.00	3	14	7	 Candidatus Nitrosoglobus
0.00	2	45	26	 Caldichromatium
0.00	57	156	52	 Guyparkeria
0.00	32	299	48	 Sulfurivermis
0.00	21	172	69	 Thiohalobacter
0.00	9	68	21	 Sulfuriflexus
0.00	3	57	22	 Granulosicoccus
0.00	7	148	19	 Woeseia
0.00	5	306	72	 Wenzhouxiangella
