5.34	226469	unclassified
24.41	1034489	 Malassezia globosa
23.17	981960	 Malassezia obtusa
0.52	22164	 Malassezia furfur
0.13	5525	 Malassezia cuniculi
0.13	5501	 Malassezia yamatoensis
0.10	4140	 Malassezia japonica
0.06	2662	 Malassezia restricta
0.06	2520	 Malassezia sympodialis
0.06	2430	 Malassezia slooffiae
0.04	1717	 Malassezia caprae
0.04	1554	 Malassezia pachydermatis
0.02	783	 Malassezia nana
0.01	387	 Malassezia arunalokei
0.00	181	 Malassezia dermatis
0.00	75	 Malassezia vespertilionis
0.00	37	 Malassezia equina
0.00	37	 Sporisorium graminicola
0.00	4	 Cryptococcus neoformans
0.00	2	 Marasmius oreades
0.01	500	 Fusarium verticillioides
0.00	13	 Fusarium fujikuroi
0.00	29	 Fusarium pseudograminearum
0.00	24	 Fusarium venenatum
0.00	10	 Fusarium graminearum
0.00	21	 Fusarium oxysporum
0.00	42	 Pochonia chlamydosporia
0.00	21	 Ustilaginoidea virens
0.00	23	 Drechmeria coniospora
0.00	10	 Colletotrichum higginsianum
0.00	33	 Thermothielavioides terrestris
0.00	17	 Thermothelomyces thermophilus
0.00	44	 Neurospora crassa
0.00	16	 Pyricularia pennisetigena
0.00	5	 Pyricularia grisea
0.00	5	 Pyricularia oryzae
0.00	10	 Botrytis cinerea
0.00	68	 Aspergillus chevalieri
0.00	61	 Aspergillus oryzae
0.00	50	 Aspergillus puulaauensis
0.00	32	 Aspergillus luchuensis
0.00	21	 Aspergillus fumigatus
0.00	4	 Talaromyces rugulosus
0.00	13	 Cercospora beticola
0.00	10	 Zymoseptoria tritici
0.00	59	 Saccharomyces cerevisiae
0.00	2	 Saccharomyces eubayanus
0.00	1	 Saccharomyces paradoxus
0.00	28	 Kazachstania naganishii
0.00	9	 Kazachstania africana
0.00	6	 Naumovozyma dairenensis
0.00	5	 Naumovozyma castellii
0.00	4	 Eremothecium sinecaudum
0.00	1	 Eremothecium gossypii
0.00	1	 Eremothecium cymbalariae
0.00	4	 Zygotorulaspora mrakii
0.00	2	 Tetrapisispora phaffii
0.00	1	 Kluyveromyces marxianus
0.00	9	 Candida dubliniensis
0.00	8	 Candida orthopsilosis
0.00	4	 Candida albicans
0.00	9	 Debaryomyces hansenii
0.00	2	 Scheffersomyces stipitis
0.00	24	 [Candida] auris
0.00	5	 Yarrowia lipolytica
0.00	4	 Sugiyamaella lignohabitans
0.00	2	 Ogataea parapolymorpha
0.00	1	 Pichia kudriavzevii
0.00	1	 Brettanomyces nanus
0.00	58	 Schizosaccharomyces pombe
0.00	1	 Encephalitozoon romaleae
0.37	15552	 Homo sapiens
42.71	1809990	 Staphylococcus hominis
0.35	14899	 Staphylococcus epidermidis
0.08	3358	 Staphylococcus haemolyticus
0.06	2368	 Staphylococcus aureus
0.03	1395	 Staphylococcus kloosii
0.02	837	 Staphylococcus capitis
0.02	828	 Staphylococcus lugdunensis
0.01	481	 Staphylococcus saccharolyticus
0.01	480	 Staphylococcus schleiferi
0.01	418	 Staphylococcus cohnii
0.01	410	 Staphylococcus pettenkoferi
0.01	370	 Staphylococcus pasteuri
0.01	353	 Staphylococcus caprae
0.00	68	 Staphylococcus sp. 17KM0847
0.00	63	 Staphylococcus sp. MI 10-1553
0.00	17	 Staphylococcus sp. 693-2
0.00	16	 Staphylococcus sp. SB1-57
0.00	12	 Staphylococcus sp. M0911
0.00	3	 Staphylococcus sp. AntiMn-1
0.01	218	 Staphylococcus simiae
0.01	216	 Staphylococcus saprophyticus
0.01	214	 Staphylococcus simulans
0.00	197	 Staphylococcus felis
0.00	189	 Staphylococcus auricularis
0.00	187	 Staphylococcus warneri
0.00	113	 Staphylococcus pseudintermedius
0.00	55	 Staphylococcus delphini
0.00	176	 Staphylococcus nepalensis
0.00	164	 Staphylococcus arlettae
0.00	97	 Staphylococcus lutrae
0.00	95	 Staphylococcus xylosus
0.00	80	 Staphylococcus debuckii
0.00	79	 Staphylococcus muscae
0.00	68	 Staphylococcus pseudoxylosus
0.00	62	 Staphylococcus equorum
0.00	53	 Staphylococcus carnosus
0.00	46	 Staphylococcus agnetis
0.00	38	 Staphylococcus chromogenes
0.00	37	 Staphylococcus succinus
0.00	30	 Staphylococcus schweitzeri
0.00	23	 Staphylococcus lloydii
0.00	21	 Staphylococcus condimenti
0.00	14	 Staphylococcus hyicus
0.00	6	 Staphylococcus argenteus
0.02	862	 Macrococcus canis
0.00	10	 Macrococcus caseolyticus
0.00	4	 Macrococcus sp. IME1552
0.00	1	 Macrococcus bohemicus
0.00	31	 Mammaliicoccus sciuri
0.00	24	 Mammaliicoccus lentus
0.00	21	 Mammaliicoccus vitulinus
0.00	6	 Mammaliicoccus fleurettii
0.00	27	 Jeotgalicoccus sp. ATCC 8456
0.00	7	 Jeotgalicoccus sp. WY2
0.00	1	 Jeotgalicoccus saudimassiliensis
0.00	3	 Abyssicoccus albus
0.00	1	 Salinicoccus halodurans
0.00	13	 Bacillus cereus
0.00	10	 Bacillus pseudomycoides
0.00	1	 Bacillus mycoides
0.00	1	 Bacillus licheniformis
0.00	1	 Bacillus subtilis
0.00	1	 Bacillus siamensis
