11.07	446144	0	0	unclassified
44.76	1803334	57554934	1383261	 Malassezia restricta
18.81	757624	34037787	1725700	 Malassezia globosa
0.42	17008	559031	47246	 Malassezia arunalokei
0.36	14458	86971	8112	 Malassezia furfur
0.32	12749	78963	3587	 Malassezia pachydermatis
0.27	10758	43989	2791	 Malassezia japonica
0.20	8123	49064	3615	 Malassezia slooffiae
0.19	7798	53476	1933	 Malassezia cuniculi
0.16	6286	33680	2104	 Malassezia caprae
0.15	6233	40747	2270	 Malassezia nana
0.15	5843	31620	2235	 Malassezia obtusa
0.12	4944	29433	3971	 Malassezia sympodialis
0.12	4749	39663	9503	 Malassezia dermatis
0.09	3626	23066	1860	 Malassezia equina
0.08	3329	22853	1262	 Malassezia vespertilionis
0.08	3230	21323	675	 Malassezia yamatoensis
0.03	1210	15954	721	 Sporisorium graminicola
0.01	457	5190	500	 Ustilago maydis
0.00	127	1297	207	 Marasmius oreades
0.00	75	1375	183	 Rhizoctonia solani
0.00	63	1280	210	 Cryptococcus neoformans
0.00	30	782	83	 Cryptococcus gattii VGI
0.01	369	2128	277	 Aspergillus luchuensis
0.00	97	587	111	 Aspergillus oryzae
0.00	2	20	5	 Aspergillus flavus
0.00	196	1925	541	 Aspergillus chevalieri
0.00	186	873	199	 Aspergillus puulaauensis
0.00	76	1492	181	 Aspergillus fumigatus
0.00	104	982	155	 Talaromyces rugulosus
0.00	105	3975	185	 Thermothelomyces thermophilus
0.00	98	3715	238	 Thermothielavioides terrestris
0.00	142	4091	197	 Neurospora crassa
0.00	156	1255	111	 Pyricularia oryzae
0.00	65	3016	123	 Pyricularia pennisetigena
0.00	55	480	85	 Pyricularia grisea
0.00	24	563	88	 Fusarium venenatum
0.00	21	256	52	 Fusarium pseudograminearum
0.00	8	1497	45	 Fusarium graminearum
0.00	29	1691	79	 Fusarium verticillioides
0.00	9	230	65	 Fusarium fujikuroi
0.00	9	359	68	 Fusarium oxysporum
0.00	50	826	160	 Ustilaginoidea virens
0.00	48	749	153	 Pochonia chlamydosporia
0.00	45	1024	168	 Drechmeria coniospora
0.00	158	1654	229	 Colletotrichum higginsianum
0.00	53	516	142	 Botrytis cinerea
0.00	135	1923	227	 Cercospora beticola
0.00	68	1362	180	 Zymoseptoria tritici
0.00	49	421	34	 Eremothecium cymbalariae
0.00	48	830	123	 Eremothecium gossypii
0.00	5	80	22	 Eremothecium sinecaudum
0.00	55	1300	398	 Saccharomyces cerevisiae
0.00	14	901	27	 Saccharomyces paradoxus
0.00	3	41	23	 Saccharomyces eubayanus
0.00	57	2008	25	 Tetrapisispora phaffii
0.00	34	893	86	 Lachancea thermotolerans
0.00	23	279	61	 Kazachstania naganishii
0.00	3	36	10	 Kazachstania africana
0.00	13	130	25	 Kluyveromyces marxianus
0.00	3	217	26	 Kluyveromyces lactis
0.00	12	184	32	 Zygosaccharomyces rouxii
0.00	11	132	44	 [Candida] glabrata
0.00	6	94	41	 Torulaspora globosa
0.00	4	77	24	 Torulaspora delbrueckii
0.00	9	86	32	 Zygotorulaspora mrakii
0.00	5	239	29	 Naumovozyma dairenensis
0.00	3	37	20	 Naumovozyma castellii
0.00	180	1294	269	 [Candida] auris
0.00	52	410	66	 Ogataea parapolymorpha
0.00	36	1018	29	 Brettanomyces nanus
0.00	1	406	49	 Brettanomyces bruxellensis
0.00	1	55	32	 Pichia kudriavzevii
0.00	81	1604	124	 Sugiyamaella lignohabitans
0.00	48	324	39	 Debaryomyces hansenii
0.00	11	129	60	 Candida orthopsilosis
0.00	9	152	36	 Candida albicans
0.00	2	44	21	 Candida dubliniensis
0.00	22	1292	147	 Yarrowia lipolytica
0.00	99	1755	102	 Schizosaccharomyces pombe
0.00	98	348	5	 Encephalitozoon intestinalis
0.00	1	342	8	 Encephalitozoon cuniculi
0.30	12102	337186	182818	 Homo sapiens
8.24	331757	12122643	433398	 Staphylococcus capitis
1.24	50151	1650161	275202	 Staphylococcus epidermidis
0.02	712	7479	456	 Staphylococcus saprophyticus
0.02	636	11635	3749	 Staphylococcus warneri
0.02	614	16461	4908	 Staphylococcus haemolyticus
0.01	594	20059	2861	 Staphylococcus hominis
0.01	557	8639	1584	 Staphylococcus saccharolyticus
0.01	522	3902	538	 Staphylococcus lugdunensis
0.01	421	3400	1079	 Staphylococcus aureus
0.00	189	2603	581	 Staphylococcus pasteuri
0.00	166	1387	319	 Staphylococcus pettenkoferi
0.00	100	5059	1493	 Staphylococcus caprae
0.00	78	1794	179	 Staphylococcus cohnii
0.00	65	1017	300	 Staphylococcus arlettae
0.00	45	583	81	 Staphylococcus delphini
0.00	19	284	100	 Staphylococcus pseudintermedius
0.00	62	794	228	 Staphylococcus nepalensis
0.00	54	365	111	 Staphylococcus condimenti
0.00	17	329	144	 Staphylococcus sp. 17KM0847
0.00	16	95	48	 Staphylococcus sp. MI 10-1553
0.00	7	22	5	 Staphylococcus sp. AntiMn-1
0.00	2	60	32	 Staphylococcus sp. M0911
0.00	2	55	22	 Staphylococcus sp. SB1-57
0.00	41	567	321	 Staphylococcus auricularis
0.00	35	2306	474	 Staphylococcus simiae
0.00	28	911	229	 Staphylococcus simulans
0.00	27	289	97	 Staphylococcus schleiferi
0.00	25	204	138	 Staphylococcus muscae
0.00	24	420	174	 Staphylococcus felis
0.00	17	192	131	 Staphylococcus lutrae
0.00	16	365	115	 Staphylococcus carnosus
0.00	12	289	139	 Staphylococcus kloosii
0.00	11	292	160	 Staphylococcus xylosus
0.00	10	490	210	 Staphylococcus succinus
0.00	9	251	147	 Staphylococcus chromogenes
0.00	9	485	223	 Staphylococcus pseudoxylosus
0.00	4	194	118	 Staphylococcus schweitzeri
0.00	3	108	60	 Staphylococcus equorum
0.00	3	215	105	 Staphylococcus agnetis
0.00	2	189	85	 Staphylococcus hyicus
0.00	2	227	112	 Staphylococcus debuckii
0.00	1	150	53	 Staphylococcus argenteus
0.00	25	706	244	 Mammaliicoccus sciuri
0.00	1	79	25	 Salinicoccus halodurans
0.00	1	42	19	 Jeotgalicoccus sp. WY2
0.00	1	59	46	 Nosocomiicoccus ampullae
0.00	29	245	48	 Bacillus cereus
0.00	4	9	4	 Bacillus luti
0.00	3	52	19	 Bacillus mycoides
0.00	3	1519	29	 Bacillus thuringiensis
0.00	2	13	11	 Bacillus pseudomycoides
0.00	5	29	14	 Bacillus sp. S3
0.00	1	24	15	 Bacillus sp. X1(2014)
0.00	1	9	5	 Bacillus sp. NSP9.1
0.00	1	4	3	 Bacillus sp. FJAT-42376
0.00	6	32	11	 Bacillus subtilis
0.00	4	56	26	 Bacillus pumilus
0.00	3	20	9	 Bacillus infantis
0.00	1	32	16	 Bacillus badius
0.00	1	9	5	 Bacillus safensis
0.00	22	967	382	 Weizmannia coagulans
0.00	20	85	15	 Sutcliffiella cohnii
0.00	16	649	327	 Caldibacillus thermoamylovorans
0.00	10	35	4	 Geobacillus genomosp. 3
0.00	3	8	4	 Geobacillus thermocatenulatus
0.00	1	3	2	 Geobacillus kaustophilus
0.00	7	59	21	 Psychrobacillus glaciei
0.00	2	20	16	 Psychrobacillus sp. INOP01
0.00	8	39	14	 Anoxybacillus caldiproteolyticus
0.00	5	22	12	 Lysinibacillus sp. 2017
0.00	1	10	9	 Lysinibacillus sphaericus
0.00	1	11	10	 Lysinibacillus agricola
0.00	3	25	14	 Peribacillus psychrosaccharolyticus
0.00	5	17	7	 Caldalkalibacillus thermarum
0.00	2	20	9	 Alkalihalobacillus lehensis
0.00	1	8	8	 Alkalihalobacillus halodurans
0.00	2	94	31	 Gracilibacillus sp. SCU50
0.00	2	40	26	 Niallia circulans
0.00	1	44	25	 Oceanobacillus iheyensis
0.00	1	24	16	 Oceanobacillus zhaokaii
0.00	1	110	49	 Priestia megaterium
0.00	1	10	9	 Priestia filamentosa
0.00	2	69	36	 Aeribacillus pallidus
0.00	1	8	5	 Fictibacillus phosphorivorans
0.00	1	50	37	 Rossellomorea marisflavi
0.00	1	12	9	 Evansella cellulosilytica
0.00	1	34	21	 Paraliobacillus zengyii
0.00	9	306	67	 Paenibacillus sp. RUD330
0.00	5	40	7	 Paenibacillus sp. TB2019
0.00	4	7	3	 Paenibacillus sp. JNUCC-31
0.00	3	11	6	 Paenibacillus sp. IHB B 3084
0.00	2	16	9	 Paenibacillus sp. BIHB4019
0.00	1	9	8	 Paenibacillus sp. DCT19
0.00	1	7	6	 Paenibacillus sp. FSL R7-0273
0.00	1	18	12	 Paenibacillus sp. IHBB 10380
0.00	18	228	8	 Paenibacillus cellulosilyticus
0.00	10	25	13	 Paenibacillus cellulositrophicus
0.00	10	26	4	 Paenibacillus donghaensis
0.00	10	47	6	 Paenibacillus durus
0.00	5	748	10	 Paenibacillus lutimineralis
0.00	5	22	9	 Paenibacillus alvei
0.00	4	29	4	 Paenibacillus swuensis
0.00	2	14	13	 Paenibacillus mucilaginosus
0.00	1	21	6	 Paenibacillus rhizovicinus
0.00	1	24	8	 Paenibacillus protaetiae
0.00	1	7	4	 Paenibacillus naphthalenovorans
0.00	1	7	6	 Paenibacillus agaridevorans
0.00	1	29	14	 Paenibacillus thiaminolyticus
0.00	1	10	4	 Paenibacillus bovis
0.00	12	28	5	 Cohnella candidum
0.00	1	20	12	 Cohnella sp. LGH
0.00	7	21	5	 Brevibacillus sp. JNUCC-41
0.00	1	26	18	 Brevibacillus brevis
0.00	1	12	10	 Brevibacillus choshinensis
0.00	1	16	8	 Thermobacillus composti
0.00	49	115	14	 Alicyclobacillus ferrooxydans
0.00	1	7	4	 Alicyclobacillus sp. SO9
