13.39	437850	0	0	unclassified
61.20	2001566	80237778	1037021	 Staphylococcus
0.00	51	6831	2012	 Macrococcus
0.00	44	30227	3721	 Mammaliicoccus
0.00	16	1091	306	 Abyssicoccus
0.00	2	2997	421	 Jeotgalicoccus
0.00	1	658	231	 Nosocomiicoccus
0.08	2668	88036	8511	 Gemella
0.00	47	793	246	 Exiguobacterium
0.01	204	17741	4465	 Bacillus
0.00	84	2023	188	 Caldibacillus
0.00	66	2217	205	 Weizmannia
0.00	41	375	120	 Geobacillus
0.00	40	4689	1070	 Lysinibacillus
0.00	38	2096	376	 Oceanobacillus
0.00	23	297	96	 Mesobacillus
0.00	20	811	203	 Niallia
0.00	16	358	120	 Lentibacillus
0.00	15	2291	382	 Alkalihalobacillus
0.00	14	1358	389	 Cytobacillus
0.00	12	1170	363	 Peribacillus
0.00	9	2372	756	 Virgibacillus
0.00	9	261	93	 Terribacillus
0.00	4	277	121	 Gracilibacillus
0.00	3	1265	497	 Priestia
0.00	2	451	183	 Sutcliffiella
0.00	2	402	178	 Rossellomorea
0.00	1	196	93	 Anaerobacillus
0.00	1	645	218	 Psychrobacillus
0.00	1	308	91	 Amphibacillus
0.00	1	148	80	 Salicibibacter
0.00	1	655	244	 Heyndrickxia
0.00	1	885	279	 Anoxybacillus
0.00	1	476	170	 Neobacillus
0.00	117	4139	1434	 Paenibacillus
0.00	28	222	14	 Saccharibacillus
0.00	24	492	69	 Cohnella
0.00	20	667	224	 Brevibacillus
0.00	1	32	6	 Thermobacillus
0.00	18	1738	606	 Sporosarcina
0.00	14	290	116	 Viridibacillus
0.00	4	308	113	 Rummeliibacillus
0.00	3	1682	552	 Planococcus
0.00	1	1016	247	 Kurthia
0.00	7	278	63	 Alicyclobacillus
0.00	5	83	18	 Tumebacillus
0.00	2	1978	832	 Listeria
0.00	1	463	147	 Brochothrix
2.16	70602	2708890	114661	 Streptococcus
0.00	63	2761	779	 Lactococcus
0.05	1487	21607	1961	 Granulicatella
0.00	38	1634	336	 Jeotgalibaca
0.00	31	3493	522	 Carnobacterium
0.00	5	272	104	 Dolosigranulum
