3.80	122305	unclassified
53.36	1717060	 Cutibacterium acnes
1.55	50038	 Cutibacterium avidum
0.39	12529	 Cutibacterium modestum
0.15	4834	 Cutibacterium granulosum
0.00	99	 Acidipropionibacterium virtanenii
0.00	86	 Acidipropionibacterium acidipropionici
0.00	69	 Acidipropionibacterium jensenii
0.00	14	 Tessaracoccus defluvii
0.00	8	 Tessaracoccus sp. MC1865
0.00	5	 Tessaracoccus sp. J1M15
0.00	9	 Tessaracoccus timonensis
0.00	7	 Tessaracoccus flavus
0.00	5	 Tessaracoccus aquimaris
0.00	3	 Tessaracoccus flavescens
0.00	30	 Propionibacterium acidifaciens
0.00	9	 Propionibacterium freudenreichii
0.00	7	 Propionibacterium australiense
0.00	7	 Microlunatus sp. KUDC0627
0.00	7	 Microlunatus sp. Gsoil 973
0.00	8	 Microlunatus phosphovorus
0.00	3	 Microlunatus sagamiharensis
0.00	3	 Microlunatus soli
0.00	9	 Brevilactibacter sp. MC1595
0.00	8	 Brevilactibacter coleopterorum
0.00	11	 Propionimicrobium sp. Marseille-P3275
0.00	7	 Arachnia propionica
0.00	4	 Arachnia rubra
0.00	9	 Raineyella sp. CBA3103
0.00	2	 Auraticoccus monumenti
0.00	17	 Nocardioides sp. zg-1228
0.00	7	 Nocardioides sp. S5
0.00	4	 Nocardioides sp. JQ2195
0.00	2	 Nocardioides sp. HY056
0.00	2	 Nocardioides sp. HDW12B
0.00	1	 Nocardioides sp. JS614
0.00	1	 Nocardioides sp. CF8
0.00	1	 Nocardioides sp. dk3136
0.00	1	 Nocardioides sp. S-1144
0.00	1	 Nocardioides sp. zg-579
0.00	18	 Nocardioides cynanchi
0.00	9	 Nocardioides sambongensis
0.00	5	 Nocardioides rotundus
0.00	3	 Nocardioides daphniae
0.00	2	 Nocardioides mesophilus
0.00	2	 Nocardioides dokdonensis
0.00	1	 Nocardioides dongkuii
0.00	1	 Nocardioides piscis
0.00	1	 Nocardioides humi
0.00	1	 Nocardioides anomalus
0.00	1	 Nocardioides houyundeii
0.00	1	 Nocardioides euryhalodurans
0.00	18	 Micropruina glycogenica
0.00	4	 Aeromicrobium marinum
0.00	4	 Aeromicrobium choanae
0.00	3	 Aeromicrobium sp. zg-629
0.00	1	 Aeromicrobium chenweiae
0.00	5	 Friedmanniella luteola
0.00	4	 Mumia sp. ZJ1417
0.00	2	 Pimelobacter simplex
0.00	4	 Kribbella qitaiheensis
0.00	1	 Kribbella flavida
0.00	3	 Actinopolymorpha singaporensis
0.31	9996	 Corynebacterium kefirresidentii
0.09	2902	 Corynebacterium segmentosum
0.07	2170	 Corynebacterium tuberculostearicum
0.03	1061	 Corynebacterium propinquum
0.01	426	 Corynebacterium simulans
0.00	39	 Corynebacterium sp. zg-917
0.00	38	 Corynebacterium sp. 1959
0.00	18	 Corynebacterium sp. 2039
0.00	8	 Corynebacterium sp. NML98-0116
0.00	6	 Corynebacterium sp. FDAARGOS 1242
0.00	5	 Corynebacterium sp. 1864
0.00	4	 Corynebacterium sp. 4H37-19
0.00	4	 Corynebacterium sp. zg-320
0.00	2	 Corynebacterium sp. 2019
0.01	321	 Corynebacterium genitalium
0.01	225	 Corynebacterium pseudotuberculosis
0.00	144	 Corynebacterium ureicelerivorans
0.00	137	 Corynebacterium macginleyi
0.00	129	 Corynebacterium yudongzhengii
0.00	128	 Corynebacterium riegelii
0.00	96	 Corynebacterium mustelae
0.00	94	 Corynebacterium glucuronolyticum
0.00	84	 Corynebacterium uterequi
0.00	84	 Corynebacterium coyleae
0.00	76	 Corynebacterium maris
0.00	74	 Corynebacterium striatum
0.00	71	 Corynebacterium kroppenstedtii
0.00	66	 Corynebacterium sanguinis
0.00	64	 Corynebacterium flavescens
0.00	54	 Corynebacterium doosanense
0.00	50	 Corynebacterium imitans
0.00	50	 Corynebacterium camporealensis
0.00	49	 Corynebacterium singulare
0.00	44	 Corynebacterium aurimucosum
0.00	38	 Corynebacterium testudinoris
0.00	38	 Corynebacterium glaucum
0.00	37	 Corynebacterium halotolerans
0.00	32	 Corynebacterium aquilae
0.00	32	 Corynebacterium bovis
0.00	31	 Corynebacterium jeikeium
0.00	30	 Corynebacterium incognita
0.00	26	 Corynebacterium phocae
0.00	25	 Corynebacterium falsenii
0.00	24	 Corynebacterium matruchotii
0.00	23	 Corynebacterium liangguodongii
0.00	22	 Corynebacterium freneyi
0.00	20	 Corynebacterium epidermidicanis
0.00	20	 Corynebacterium atypicum
0.00	19	 Corynebacterium terpenotabidum
0.00	19	 Corynebacterium marinum
0.00	17	 Corynebacterium callunae
0.00	17	 Corynebacterium vitaeruminis
0.00	16	 Corynebacterium ulcerans
0.00	14	 Corynebacterium mycetoides
0.00	14	 Corynebacterium cystitidis
0.00	13	 Corynebacterium efficiens
0.00	13	 Corynebacterium qintianiae
0.00	12	 Corynebacterium suranareeae
0.00	12	 Corynebacterium renale
0.00	12	 Corynebacterium timonense
0.00	12	 Corynebacterium resistens
0.00	11	 Corynebacterium urogenitale
0.00	11	 Corynebacterium amycolatum
0.00	10	 Corynebacterium silvaticum
0.00	10	 Corynebacterium anserum
0.00	9	 Corynebacterium variabile
0.00	9	 Corynebacterium glutamicum
