4.33	365783	0	0	unclassified
71.25	6015459	174548315	1478847	 Malassezia restricta
3.00	253625	9532791	793207	 Malassezia sympodialis
0.87	73075	2782110	380383	 Malassezia globosa
0.69	58647	1861265	123671	 Malassezia arunalokei
0.10	8535	246268	48324	 Malassezia dermatis
0.09	7815	66357	11178	 Malassezia furfur
0.08	6968	42285	4860	 Malassezia japonica
0.08	6608	50533	6062	 Malassezia pachydermatis
0.05	4336	34460	3178	 Malassezia cuniculi
0.05	4249	55007	9436	 Malassezia obtusa
0.05	4052	32523	3766	 Malassezia slooffiae
0.04	3585	32569	5297	 Malassezia caprae
0.03	2745	31730	4669	 Malassezia nana
0.03	2358	31430	6589	 Malassezia equina
0.02	2094	19148	2028	 Malassezia vespertilionis
0.02	1749	15614	1079	 Malassezia yamatoensis
0.01	572	11519	1225	 Sporisorium graminicola
0.00	405	5222	861	 Ustilago maydis
0.00	412	3182	405	 Marasmius oreades
0.00	55	1950	341	 Rhizoctonia solani
0.00	32	2641	301	 Cryptococcus neoformans
0.00	20	721	174	 Cryptococcus gattii VGI
0.00	30	643	90	 Fusarium pseudograminearum
0.00	23	572	150	 Fusarium venenatum
0.00	16	502	83	 Fusarium graminearum
0.00	41	4353	133	 Fusarium verticillioides
0.00	20	353	94	 Fusarium fujikuroi
0.00	9	484	158	 Fusarium oxysporum
0.00	82	950	215	 Pochonia chlamydosporia
0.00	62	958	262	 Ustilaginoidea virens
0.00	55	1473	319	 Drechmeria coniospora
0.00	182	3488	392	 Colletotrichum higginsianum
0.00	114	2903	372	 Thermothelomyces thermophilus
0.00	46	6019	396	 Thermothielavioides terrestris
0.00	155	8194	339	 Neurospora crassa
0.00	71	3162	182	 Pyricularia oryzae
0.00	61	541	152	 Pyricularia grisea
0.00	38	3550	218	 Pyricularia pennisetigena
0.00	85	763	165	 Botrytis cinerea
0.00	193	789	91	 Aspergillus oryzae
0.00	2	51	10	 Aspergillus flavus
0.00	164	2271	301	 Aspergillus puulaauensis
0.00	153	1625	320	 Aspergillus luchuensis
0.00	119	1927	387	 Aspergillus chevalieri
0.00	50	2320	338	 Aspergillus fumigatus
0.00	46	1134	246	 Talaromyces rugulosus
0.00	226	2748	402	 Cercospora beticola
0.00	211	3441	375	 Zymoseptoria tritici
0.00	53	711	157	 Saccharomyces cerevisiae
0.00	5	637	39	 Saccharomyces paradoxus
0.00	2	59	34	 Saccharomyces eubayanus
0.00	29	615	156	 Eremothecium gossypii
0.00	20	236	52	 Eremothecium cymbalariae
0.00	4	109	43	 Eremothecium sinecaudum
0.00	30	645	41	 Tetrapisispora phaffii
0.00	12	113	37	 Tetrapisispora blattae
0.00	37	215	35	 Torulaspora delbrueckii
0.00	4	227	64	 Torulaspora globosa
0.00	21	766	39	 Kluyveromyces marxianus
0.00	19	237	49	 Kluyveromyces lactis
0.00	27	145	42	 Zygosaccharomyces rouxii
0.00	22	653	125	 Lachancea thermotolerans
0.00	19	334	95	 Kazachstania naganishii
0.00	10	119	30	 Naumovozyma dairenensis
0.00	3	45	24	 Naumovozyma castellii
0.00	7	142	54	 Zygotorulaspora mrakii
0.00	3	211	71	 [Candida] glabrata
0.00	68	385	72	 Brettanomyces bruxellensis
0.00	68	1023	50	 Brettanomyces nanus
0.00	18	494	119	 Ogataea parapolymorpha
0.00	4	98	52	 Pichia kudriavzevii
0.00	34	371	57	 Candida albicans
0.00	9	368	111	 Candida orthopsilosis
0.00	3	63	40	 Candida dubliniensis
0.00	30	280	61	 Debaryomyces hansenii
0.00	11	369	86	 Scheffersomyces stipitis
0.00	47	1028	201	 [Candida] auris
0.00	43	5198	284	 Yarrowia lipolytica
0.00	37	1197	177	 Sugiyamaella lignohabitans
0.00	37	3603	178	 Schizosaccharomyces pombe
0.00	32	139	10	 Encephalitozoon intestinalis
0.00	1	231	8	 Encephalitozoon cuniculi
0.23	19770	513133	185581	 Homo sapiens
9.92	837952	26240683	643067	 Cutibacterium acnes
0.08	7128	197088	16690	 Cutibacterium granulosum
0.05	4447	130721	16811	 Cutibacterium modestum
0.02	1537	51545	6586	 Cutibacterium avidum
0.00	18	1009	161	 Propionibacterium freudenreichii
0.00	15	300	87	 Propionibacterium australiense
0.00	9	1839	94	 Tessaracoccus timonensis
0.00	8	714	81	 Tessaracoccus sp. J1M15
0.00	1	127	71	 Tessaracoccus sp. MC1865
0.00	7	319	110	 Tessaracoccus flavescens
0.00	6	163	74	 Tessaracoccus aquimaris
0.00	4	3120	81	 Tessaracoccus defluvii
0.00	25	1809	192	 Arachnia propionica
0.00	16	1374	248	 Arachnia rubra
0.00	19	5963	449	 Acidipropionibacterium jensenii
0.00	8	1808	371	 Acidipropionibacterium acidipropionici
0.00	5	578	236	 Acidipropionibacterium virtanenii
0.00	22	1063	84	 Brevilactibacter coleopterorum
0.00	4	424	92	 Brevilactibacter sp. MC1595
0.00	7	163	60	 Microlunatus phosphovorus
0.00	5	117	61	 Microlunatus sp. KUDC0627
0.00	2	762	67	 Microlunatus sp. Gsoil 973
0.00	5	127	65	 Microlunatus sagamiharensis
0.00	1	122	65	 Microlunatus soli
0.00	11	355	84	 Auraticoccus monumenti
0.00	6	1816	92	 Raineyella sp. CBA3103
0.00	1	198	59	 Propionimicrobium sp. Marseille-P3275
0.00	31	101	32	 Nocardioides sp. zg-1228
0.00	15	206	42	 Nocardioides sp. zg-579
0.00	10	94	53	 Nocardioides sp. MC1495
0.00	9	246	41	 Nocardioides sp. WS12
0.00	9	57	19	 Nocardioides sp. JQ2195
0.00	8	89	57	 Nocardioides sp. S5
0.00	6	83	42	 Nocardioides sp. zg-536
0.00	5	78	45	 Nocardioides sp. S-1144
0.00	4	53	34	 Nocardioides sp. JS614
0.00	4	78	38	 Nocardioides sp. dk3136
0.00	4	39	20	 Nocardioides sp. ZJ1313
0.00	3	192	38	 Nocardioides sp. G188
0.00	3	68	51	 Nocardioides sp. HDW12B
0.00	2	43	32	 Nocardioides sp. HY056
0.00	2	80	46	 Nocardioides sp. LMS-CY
0.00	1	46	30	 Nocardioides sp. SCSIO 67246
0.00	1	40	33	 Nocardioides sp. dk884
0.00	25	191	38	 Nocardioides aquaticus
0.00	17	128	50	 Nocardioides rotundus
0.00	16	258	73	 Nocardioides humi
0.00	14	223	34	 Nocardioides baekrokdamisoli
0.00	10	102	40	 Nocardioides aromaticivorans
0.00	9	114	47	 Nocardioides euryhalodurans
0.00	8	44	27	 Nocardioides piscis
0.00	4	59	36	 Nocardioides marinisabuli
0.00	4	208	33	 Nocardioides seonyuensis
0.00	4	130	37	 Nocardioides sambongensis
0.00	4	61	39	 Nocardioides dongkuii
0.00	3	57	35	 Nocardioides dokdonensis
0.00	2	106	29	 Nocardioides daphniae
0.00	1	57	40	 Nocardioides mesophilus
0.00	1	88	62	 Nocardioides anomalus
0.00	21	132	51	 Aeromicrobium choanae
0.00	7	54	29	 Aeromicrobium sp. A1-2
0.00	7	89	32	 Aeromicrobium sp. zg-629
0.00	14	124	35	 Aeromicrobium yanjiei
0.00	9	82	32	 Aeromicrobium marinum
0.00	1	68	50	 Aeromicrobium erythreum
0.00	17	151	79	 Micropruina glycogenica
0.00	11	741	93	 Friedmanniella luteola
0.00	11	165	42	 Marmoricola scoriae
0.00	3	211	48	 Mumia sp. ZJ1417
0.00	2	75	46	 Pimelobacter simplex
0.00	11	717	59	 Actinopolymorpha singaporensis
0.00	4	270	68	 Kribbella flavida
0.00	2	1032	41	 Kribbella qitaiheensis
0.49	41754	824596	85173	 Corynebacterium kefirresidentii
0.04	3431	64912	9635	 Corynebacterium tuberculostearicum
0.03	2167	84525	5611	 Corynebacterium glucuronolyticum
0.01	461	3559	1044	 Corynebacterium ureicelerivorans
0.00	79	558	156	 Corynebacterium sp. zg-917
0.00	21	154	33	 Corynebacterium sp. 1959
0.00	17	100	38	 Corynebacterium sp. 2019
0.00	7	165	35	 Corynebacterium sp. NML98-0116
0.00	7	207	42	 Corynebacterium sp. FDAARGOS 1242
0.00	5	56	26	 Corynebacterium sp. 4H37-19
0.00	4	31	17	 Corynebacterium sp. sy039
0.00	4	83	39	 Corynebacterium sp. 2039
0.00	3	22	11	 Corynebacterium sp. 1864
0.00	2	10	6	 Corynebacterium sp. NML93-0612
0.00	1	43	24	 Corynebacterium sp. zg-320
0.00	139	1045	127	 Corynebacterium coyleae
0.00	108	5342	375	 Corynebacterium segmentosum
0.00	96	1494	274	 Corynebacterium kroppenstedtii
0.00	89	2217	282	 Corynebacterium simulans
0.00	86	2313	515	 Corynebacterium striatum
0.00	75	664	105	 Corynebacterium minutissimum
0.00	67	965	228	 Corynebacterium macginleyi
0.00	61	354	67	 Corynebacterium glaucum
0.00	34	455	70	 Corynebacterium mycetoides
0.00	34	455	84	 Corynebacterium riegelii
0.00	32	675	160	 Corynebacterium diphtheriae
0.00	29	396	63	 Corynebacterium phocae
0.00	28	443	156	 Corynebacterium jeikeium
0.00	28	605	127	 Corynebacterium aurimucosum
0.00	27	451	93	 Corynebacterium singulare
0.00	24	477	90	 Corynebacterium lizhenjunii
0.00	23	168	69	 Corynebacterium timonense
0.00	22	185	57	 Corynebacterium liangguodongii
0.00	20	225	68	 Corynebacterium propinquum
0.00	19	177	53	 Corynebacterium imitans
0.00	15	141	59	 Corynebacterium doosanense
0.00	15	86	39	 Corynebacterium provencense
0.00	14	384	93	 Corynebacterium stationis
0.00	14	193	34	 Corynebacterium casei
0.00	13	174	78	 Corynebacterium flavescens
0.00	13	330	77	 Corynebacterium genitalium
0.00	12	82	34	 Corynebacterium humireducens
0.00	11	184	83	 Corynebacterium sanguinis
0.00	11	153	69	 Corynebacterium incognita
0.00	11	384	78	 Corynebacterium matruchotii
0.00	10	114	40	 Corynebacterium cystitidis
0.00	10	36	16	 Corynebacterium amycolatum
0.00	9	234	49	 Corynebacterium testudinoris
0.00	9	127	40	 Corynebacterium frankenforstense
0.00	9	88	41	 Corynebacterium xerosis
0.00	9	66	28	 Corynebacterium marinum
0.00	8	357	87	 Corynebacterium camporealensis
0.00	8	936	52	 Corynebacterium vitaeruminis
0.00	8	93	46	 Corynebacterium yudongzhengii
0.00	7	99	36	 Corynebacterium uterequi
0.00	7	101	64	 Corynebacterium falsenii
0.00	6	61	22	 Corynebacterium glutamicum
0.00	6	84	36	 Corynebacterium sphenisci
0.00	5	121	48	 Corynebacterium qintianiae
0.00	5	100	45	 Corynebacterium urealyticum
0.00	4	128	43	 Corynebacterium renale
0.00	4	81	42	 Corynebacterium aquilae
0.00	4	75	36	 Corynebacterium atypicum
0.00	4	81	37	 Corynebacterium variabile
0.00	4	1001	32	 Corynebacterium glyciniphilum
0.00	4	149	59	 Corynebacterium endometrii
0.00	4	38	16	 Corynebacterium kutscheri
0.00	3	40	23	 Corynebacterium pelargi
0.00	2	32	17	 Corynebacterium silvaticum
0.00	2	102	35	 Corynebacterium choanae
0.00	2	59	33	 Corynebacterium urogenitale
0.00	2	127	36	 Corynebacterium ammoniagenes
0.00	2	49	26	 Corynebacterium epidermidicanis
0.00	2	49	23	 Corynebacterium efficiens
0.00	2	54	28	 Corynebacterium mustelae
0.00	2	29	25	 Corynebacterium bovis
0.00	2	66	31	 Corynebacterium resistens
0.00	2	137	42	 Corynebacterium halotolerans
0.00	1	64	37	 Corynebacterium freneyi
0.00	1	87	37	 Corynebacterium lactis
0.00	1	16	13	 Corynebacterium rouxii
0.00	1	28	14	 Corynebacterium anserum
0.00	1	77	35	 Corynebacterium pseudotuberculosis
0.00	1	55	24	 Corynebacterium suranareeae
0.00	1	64	29	 Corynebacterium terpenotabidum
0.00	1	167	31	 Corynebacterium argentoratense
0.00	1	28	16	 Corynebacterium pseudopelargi
0.00	1	62	25	 Corynebacterium maris
0.00	1	44	17	 Corynebacterium crudilactis
0.00	1	81	36	 Corynebacterium nuruki
0.00	44	453	44	 Mycolicibacterium mucogenicum
0.00	36	211	27	 Mycolicibacterium aubagnense
0.00	6	21	6	 Mycolicibacterium sp. CBMA 213
0.00	4	47	26	 Mycolicibacterium sp. Z-34
0.00	1	85	20	 Mycolicibacterium sp. LJ126
0.00	15	191	54	 Mycolicibacterium phlei
0.00	14	72	30	 Mycolicibacterium rutilum
0.00	14	221	61	 Mycolicibacterium phocaicum
0.00	14	169	52	 Mycolicibacterium psychrotolerans
0.00	12	70	35	 Mycolicibacterium mageritense
0.00	12	122	58	 Mycolicibacterium chubuense
0.00	10	138	58	 Mycolicibacterium neoaurum
0.00	9	131	63	 Mycolicibacterium aurum
0.00	7	101	29	 Mycolicibacterium arabiense
0.00	6	92	44	 Mycobacterium doricum
0.00	6	65	26	 Mycolicibacterium vaccae
0.00	5	47	23	 Mycolicibacterium helvum
0.00	4	55	38	 Mycolicibacterium tokaiense
0.00	4	47	30	 Mycolicibacterium fluoranthenivorans
0.00	4	29	15	 Mycolicibacterium aichiense
0.00	4	989	31	 Mycolicibacterium thermoresistibile
0.00	4	33	19	 Mycolicibacterium celeriflavum
0.00	3	49	30	 Mycolicibacterium pulveris
0.00	2	111	35	 Mycolicibacterium smegmatis
0.00	2	109	55	 Mycolicibacterium litorale
0.00	2	42	28	 Mycolicibacterium parafortuitum
0.00	2	53	21	 Mycolicibacterium moriokaense
0.00	2	40	25	 Mycolicibacterium duvalii
0.00	2	30	23	 Mycolicibacterium gilvum
0.00	1	63	36	 Mycolicibacterium hassiacum
0.00	1	61	31	 Mycolicibacterium anyangense
0.00	1	16	14	 Mycolicibacterium septicum
0.00	1	83	50	 Mycolicibacterium sediminis
0.00	1	36	23	 Mycolicibacterium boenickei
0.00	1	58	36	 Mycolicibacterium madagascariense
0.00	1	56	21	 Mycolicibacterium rhodesiae
0.00	1	39	30	 Mycolicibacterium confluentis
0.00	1	70	29	 Mycolicibacterium fallax
0.00	14	63	26	 Mycobacterium sp. EPa45
0.00	6	71	29	 Mycobacterium sp. JS623
0.00	1	70	21	 Mycobacterium sp. ELW1
0.00	1	49	33	 Mycobacterium sp. YC-RL4
0.00	1	15	10	 Mycobacterium sp. WY10
0.00	1	43	26	 Mycobacterium sp. DL440
0.00	1	14	13	 Mycobacterium sp. TY59
0.00	9	44	23	 Mycobacterium heidelbergense
0.00	7	136	33	 Mycobacterium simiae
0.00	1	41	24	 Mycobacterium parmense
0.00	1	40	27	 Mycobacterium shigaense
0.00	10	71	41	 Mycobacterium avium
0.00	1	93	17	 Mycobacterium colombiense
0.00	1	6	6	 Mycobacterium paraintracellulare
0.00	9	38	23	 Mycobacterium diernhoferi
0.00	9	65	27	 Mycobacterium frederiksbergense
0.00	9	177	25	 Mycobacterium heckeshornense
0.00	8	295	125	 Mycobacterium grossiae
0.00	7	78	37	 Mycobacterium paragordonae
0.00	4	36	12	 Mycobacterium tuberculosis
0.00	5	41	21	 Mycobacterium xenopi
0.00	5	45	21	 Mycobacterium lacus
0.00	4	35	24	 Mycobacterium riyadhense
0.00	3	60	27	 Mycobacterium cookii
0.00	2	58	30	 Mycobacterium kansasii
0.00	2	49	31	 Mycobacterium goodii
0.00	2	82	31	 Mycobacterium conspicuum
0.00	2	25	19	 Mycobacterium shinjukuense
0.00	2	35	20	 Mycobacterium noviomagense
0.00	2	56	28	 Mycobacterium vicinigordonae
0.00	1	121	45	 Mycobacterium dioxanotrophicus
0.00	1	15	13	 Mycobacterium paraseoulense
0.00	1	26	22	 Mycobacterium holsaticum
0.00	1	36	26	 Mycobacterium branderi
0.00	14	86	17	 [Mycobacterium] stephanolepidis
0.00	2	92	31	 Mycobacteroides chelonae
0.00	6	51	19	 Mycolicibacter minnesotensis
0.00	4	35	23	 Mycolicibacter sp. MYC098
0.00	1	12	7	 Mycolicibacter sp. MYC101
0.00	4	36	22	 Mycolicibacter hiberniae
0.00	3	57	32	 Mycolicibacter terrae
0.00	24	154	36	 Rhodococcus sp. W8901
0.00	14	218	52	 Rhodococcus sp. PBTS 2
0.00	11	100	34	 Rhodococcus sp. X156
0.00	10	105	31	 Rhodococcus sp. PBTS 1
0.00	7	115	25	 Rhodococcus sp. MTM3W5.2
0.00	3	42	31	 Rhodococcus sp. ABRD24
0.00	2	4	2	 Rhodococcus sp. YL-1
0.00	2	32	11	 Rhodococcus sp. USK13
0.00	1	3	1	 Rhodococcus sp. 2G
0.00	1	11	8	 Rhodococcus sp. DMU1
0.00	1	4	4	 Rhodococcus sp. AQ5-07
0.00	1	13	7	 Rhodococcus sp. 008
0.00	1	19	11	 Rhodococcus sp. WAY2
0.00	1	30	22	 Rhodococcus sp. SGAir0479
0.00	31	488	117	 Rhodococcus fascians
0.00	12	95	53	 Rhodococcus hoagii
0.00	6	291	42	 Rhodococcus ruber
0.00	5	151	37	 Rhodococcus qingshengii
0.00	1	15	11	 Rhodococcus erythropolis
0.00	4	84	20	 Rhodococcus pyridinivorans
0.00	3	142	67	 Rhodococcus opacus
