14.58	573789	0	0	unclassified
56.66	2229685	82264440	665873	 Cutibacterium acnes
0.17	6642	251737	35044	 Cutibacterium avidum
0.09	3735	107568	10883	 Cutibacterium granulosum
0.02	620	45464	14306	 Cutibacterium modestum
0.18	6964	249981	16634	 Arachnia rubra
0.04	1668	36477	2528	 Arachnia propionica
0.00	20	10027	770	 Acidipropionibacterium jensenii
0.00	5	1542	594	 Acidipropionibacterium acidipropionici
0.00	2	1146	455	 Acidipropionibacterium virtanenii
0.00	11	3664	112	 Tessaracoccus defluvii
0.00	9	399	115	 Tessaracoccus aquimaris
0.00	5	256	113	 Tessaracoccus sp. MC1865
0.00	1	325	112	 Tessaracoccus flavescens
0.00	1	1527	173	 Tessaracoccus timonensis
0.00	5	702	98	 Microlunatus sp. Gsoil 973
0.00	1	268	86	 Microlunatus sp. KUDC0627
0.00	4	232	83	 Microlunatus sagamiharensis
0.00	4	240	99	 Microlunatus soli
0.00	2	194	86	 Microlunatus phosphovorus
0.00	4	873	258	 Propionibacterium freudenreichii
0.00	4	423	162	 Propionibacterium australiense
0.00	4	1932	169	 Propionibacterium acidifaciens
0.00	5	2322	143	 Raineyella sp. CBA3103
0.00	3	555	105	 Brevilactibacter coleopterorum
0.00	2	357	102	 Auraticoccus monumenti
0.00	9	127	37	 Nocardioides sp. zg-1228
0.00	8	91	32	 Nocardioides sp. zg-536
0.00	6	63	33	 Nocardioides sp. dk3136
0.00	5	307	47	 Nocardioides sp. G188
0.00	3	66	26	 Nocardioides sp. dk884
0.00	2	107	37	 Nocardioides sp. 603
0.00	1	108	39	 Nocardioides sp. CF8
0.00	1	83	39	 Nocardioides sp. S5
0.00	1	68	38	 Nocardioides sp. LMS-CY
0.00	1	56	30	 Nocardioides sp. JQ2195
0.00	1	101	39	 Nocardioides sp. HDW12B
0.00	12	96	35	 Nocardioides mesophilus
0.00	8	102	39	 Nocardioides anomalus
0.00	8	136	49	 Nocardioides humi
0.00	6	311	64	 Nocardioides rotundus
0.00	4	132	40	 Nocardioides cynanchi
0.00	4	64	27	 Nocardioides daphniae
0.00	3	60	37	 Nocardioides dokdonensis
0.00	3	55	28	 Nocardioides aquaticus
0.00	3	103	47	 Nocardioides seonyuensis
0.00	3	86	33	 Nocardioides dongkuii
0.00	2	165	43	 Nocardioides ungokensis
0.00	2	90	39	 Nocardioides euryhalodurans
0.00	1	55	30	 Nocardioides marinisabuli
0.00	1	117	33	 Nocardioides houyundeii
0.00	17	172	32	 Aeromicrobium sp. zg-629
0.00	13	133	36	 Aeromicrobium choanae
0.00	2	64	29	 Aeromicrobium yanjiei
0.00	1	67	37	 Aeromicrobium erythreum
0.00	21	152	52	 Mumia sp. ZJ1417
0.00	15	874	110	 Friedmanniella luteola
0.00	7	91	48	 Marmoricola scoriae
0.00	7	480	138	 Micropruina glycogenica
0.00	1	88	40	 Pimelobacter simplex
0.00	2	510	46	 Kribbella qitaiheensis
0.00	1	89	53	 Kribbella flavida
0.00	1	787	50	 Actinopolymorpha singaporensis
0.44	17455	322650	32989	 Corynebacterium kefirresidentii
0.20	7910	230284	27470	 Corynebacterium bovis
0.09	3670	54103	4600	 Corynebacterium segmentosum
0.04	1581	27855	5855	 Corynebacterium tuberculostearicum
0.02	794	7456	240	 Corynebacterium glucuronolyticum
0.01	361	12627	2000	 Corynebacterium kroppenstedtii
0.00	106	388	73	 Corynebacterium sp. zg-917
0.00	51	301	48	 Corynebacterium sp. 1959
0.00	20	235	58	 Corynebacterium sp. NML98-0116
0.00	18	120	53	 Corynebacterium sp. FDAARGOS 1242
0.00	7	107	30	 Corynebacterium sp. 4H37-19
0.00	6	91	37	 Corynebacterium sp. 2019
0.00	5	72	37	 Corynebacterium sp. 2039
0.00	2	28	16	 Corynebacterium sp. sy039
0.00	2	51	27	 Corynebacterium sp. zg-320
0.00	1	12	5	 Corynebacterium sp. NML93-0612
0.00	1	15	11	 Corynebacterium sp. 1864
0.01	219	3183	545	 Corynebacterium macginleyi
0.00	145	1850	311	 Corynebacterium ureicelerivorans
0.00	122	4348	1007	 Corynebacterium matruchotii
0.00	100	2538	349	 Corynebacterium striatum
0.00	60	878	185	 Corynebacterium jeikeium
0.00	58	1024	192	 Corynebacterium coyleae
0.00	56	122	48	 Corynebacterium amycolatum
0.00	48	732	212	 Corynebacterium genitalium
0.00	45	283	91	 Corynebacterium urealyticum
0.00	43	676	176	 Corynebacterium simulans
0.00	39	830	172	 Corynebacterium aurimucosum
0.00	39	301	36	 Corynebacterium mustelae
0.00	38	928	163	 Corynebacterium minutissimum
0.00	34	462	172	 Corynebacterium diphtheriae
0.00	29	261	75	 Corynebacterium incognita
0.00	26	147	59	 Corynebacterium falsenii
0.00	24	188	81	 Corynebacterium singulare
0.00	23	252	58	 Corynebacterium riegelii
0.00	23	457	112	 Corynebacterium sanguinis
0.00	22	77	26	 Corynebacterium maris
0.00	21	306	65	 Corynebacterium testudinoris
0.00	21	419	99	 Corynebacterium stationis
0.00	19	252	60	 Corynebacterium aquilae
0.00	18	291	65	 Corynebacterium lizhenjunii
0.00	18	281	61	 Corynebacterium propinquum
0.00	18	120	38	 Corynebacterium phocae
0.00	17	205	69	 Corynebacterium vitaeruminis
0.00	16	144	56	 Corynebacterium resistens
0.00	16	114	38	 Corynebacterium epidermidicanis
0.00	14	534	105	 Corynebacterium efficiens
0.00	14	400	87	 Corynebacterium camporealensis
0.00	13	130	43	 Corynebacterium renale
0.00	13	188	55	 Corynebacterium glaucum
0.00	13	123	45	 Corynebacterium frankenforstense
0.00	12	643	67	 Corynebacterium variabile
0.00	11	88	42	 Corynebacterium timonense
0.00	10	138	46	 Corynebacterium argentoratense
0.00	10	86	38	 Corynebacterium cystitidis
0.00	9	97	34	 Corynebacterium mycetoides
0.00	8	153	41	 Corynebacterium nuruki
0.00	8	131	42	 Corynebacterium pseudotuberculosis
0.00	7	111	42	 Corynebacterium doosanense
0.00	7	176	39	 Corynebacterium humireducens
0.00	7	142	54	 Corynebacterium endometrii
0.00	6	132	62	 Corynebacterium xerosis
0.00	6	144	53	 Corynebacterium flavescens
0.00	6	125	60	 Corynebacterium uterequi
0.00	5	107	25	 Corynebacterium kutscheri
0.00	5	60	25	 Corynebacterium anserum
0.00	5	86	40	 Corynebacterium freneyi
0.00	5	145	44	 Corynebacterium gerontici
0.00	4	83	35	 Corynebacterium marinum
0.00	4	182	53	 Corynebacterium provencense
0.00	4	107	42	 Corynebacterium lactis
0.00	4	77	29	 Corynebacterium liangguodongii
0.00	3	87	40	 Corynebacterium atypicum
0.00	3	124	48	 Corynebacterium imitans
0.00	3	86	42	 Corynebacterium yudongzhengii
0.00	2	39	23	 Corynebacterium callunae
0.00	2	92	33	 Corynebacterium urogenitale
0.00	2	37	21	 Corynebacterium qintianiae
0.00	2	55	29	 Corynebacterium ammoniagenes
0.00	2	32	10	 Corynebacterium crudilactis
0.00	2	51	20	 Corynebacterium pelargi
0.00	2	79	35	 Corynebacterium casei
0.00	1	47	28	 Corynebacterium pseudopelargi
0.00	1	1465	56	 Corynebacterium glyciniphilum
0.00	1	78	33	 Corynebacterium halotolerans
0.00	1	31	17	 Corynebacterium glutamicum
0.00	1	84	17	 Corynebacterium rouxii
0.00	1	94	34	 Corynebacterium ulcerans
0.13	5302	100210	305	 Lawsonella clevelandensis
0.03	1305	5575	21	 Mycolicibacterium chubuense
0.00	13	58	21	 Mycolicibacterium parafortuitum
0.00	12	112	34	 Mycolicibacterium litorale
0.00	11	245	68	 Mycolicibacterium gilvum
0.00	8	80	24	 Mycolicibacterium phocaicum
0.00	7	89	29	 Mycolicibacterium arabiense
0.00	7	42	19	 Mycolicibacterium boenickei
0.00	6	34	24	 Mycolicibacterium insubricum
0.00	1	38	25	 Mycolicibacterium sp. Z-34
0.00	5	98	30	 Mycobacterium doricum
